timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
0.002157,0.002157,2.117001,0.004364,0.076965,0.987216,0.990221,0
0.129549,0.127392,2.116834,-0.00469,0.087163,0.993065,0.996894,0
0.16331,0.033761,2.11642,0.000727,0.085463,0.990871,0.99455,0
0.190001,0.026692,2.116257,-0.000247,0.086677,0.994039,0.997811,0
0.218334,0.028332,2.11656,-0.001234,0.087648,0.994283,0.99814,0
0.25265,0.034317,2.116742,-0.005924,0.083278,0.995502,0.998996,0
0.2795,0.026849,2.116626,-0.006171,0.086434,0.995258,0.999023,0
0.313438,0.033939,2.116167,0.000485,0.083278,0.993308,0.996793,0
0.340518,0.02708,2.115489,-0.003456,0.083763,0.995989,0.999511,0
0.374675,0.034156,2.114717,0.000727,0.084492,0.990871,0.994467,0
0.401598,0.026924,2.113846,-0.001234,0.082307,0.994771,0.99817,0
0.435457,0.033859,2.112828,-0.005677,0.085463,0.995989,0.999665,0
0.462221,0.026764,2.111806,-0.006911,0.084735,0.994771,0.998397,0
0.496878,0.034657,2.111051,-0.001728,0.086434,0.996476,1.00022,0
0.539727,0.042849,2.110827,-0.001975,0.085706,0.993552,0.997244,0
0.566909,0.027182,2.110963,-0.001234,0.08692,0.995745,0.999533,0
0.601764,0.034856,2.111307,-0.001234,0.083278,0.993065,0.996551,0
0.632856,0.031092,2.111725,-0.006171,0.083763,0.993796,0.997339,0
0.65972,0.026863,2.112041,-0.003703,0.083035,0.995745,0.999208,0
0.686497,0.026778,2.111921,-0.001975,0.084249,0.993552,0.99712,0
0.720355,0.033858,2.111992,-0.001481,0.085949,0.995258,0.998963,0
0.747066,0.026711,2.112245,-0.000987,0.086434,0.993065,0.99682,0
0.773865,0.026798,2.112313,-0.000987,0.085706,0.995014,0.998699,0
0.807653,0.033788,2.112248,-0.002962,0.084977,0.994527,0.998155,0
0.834698,0.027045,2.11198,-0.002962,0.085463,0.993796,0.997468,0
0.868647,0.033949,2.111593,-0.003209,0.083035,0.996476,0.999935,0
0.895663,0.027016,2.111119,-0.002715,0.083521,0.993796,0.997303,0
0.929514,0.033851,2.110655,-0.003209,0.083278,0.994039,0.997527,0
0.956299,0.026785,2.110114,-0.000987,0.085706,0.993065,0.996757,0
0.990279,0.03398,2.109496,-0.002222,0.085949,0.995014,0.998722,0
1.019162,0.028883,2.109068,-0.003949,0.08522,0.994283,0.997936,0
1.053872,0.03471,2.108713,-0.002222,0.08692,0.995989,0.999777,0
1.080901,0.027029,2.108365,-0.002468,0.084492,0.994039,0.997627,0
1.111175,0.030273,2.108,-0.002715,0.085706,0.994527,0.998217,0
1.138141,0.026967,2.107595,-0.001234,0.084977,0.993552,0.99718,0
1.164921,0.02678,2.107299,-0.001728,0.084492,0.996964,1.000539,0
1.19891,0.033988,2.107162,-0.001728,0.084492,0.997451,1.001025,0
1.225764,0.026854,2.106936,-0.003209,0.084977,0.996964,1.000584,0
1.259737,0.033973,2.106708,-0.003949,0.084735,0.994527,0.998138,0
1.287184,0.027447,2.106596,-0.001728,0.086191,0.994527,0.998256,0
1.321145,0.033961,2.107114,-0.001481,0.084735,0.994527,0.998131,0
1.348123,0.026978,2.10755,-0.001481,0.08522,0.993552,0.997201,0
1.38215,0.034027,2.107869,-0.002962,0.084735,0.99672,1.00032,0
1.409115,0.026964,2.108111,-0.001975,0.084735,0.995014,0.998618,0
1.43598,0.026866,2.1082,-0.003456,0.084492,0.99672,1.000301,0
1.462951,0.026971,2.108195,-0.002468,0.084977,0.995989,0.999611,0
1.496782,0.033831,2.108156,-0.001481,0.084492,0.994283,0.997868,0
1.523741,0.02696,2.108262,-0.001234,0.084249,0.996233,0.99979,0
1.55767,0.033929,2.108445,-0.003456,0.084735,0.994527,0.998136,0
1.584759,0.027088,2.108361,-0.001975,0.08522,0.997207,1.000844,0
1.61923,0.034472,2.108138,-0.003456,0.08522,0.99672,1.000363,0
1.646411,0.027181,2.107857,-0.002962,0.084977,0.995989,0.999612,0
1.676563,0.030152,2.107935,-0.001975,0.084492,0.995989,0.999568,0
1.703355,0.026792,2.10839,-0.001728,0.084735,0.995258,0.99886,0
1.729872,0.026517,2.108595,-0.002468,0.084006,0.995745,0.999286,0
1.756503,0.02663,2.108552,-0.001728,0.084249,0.995745,0.999305,0
1.790128,0.033625,2.108537,-0.002222,0.083763,0.997451,1.000965,0
1.816735,0.026607,2.108485,-0.001728,0.084492,0.997207,1.000782,0
1.843648,0.026913,2.108357,-0.002468,0.084249,0.994771,0.998335,0
1.87744,0.033792,2.108947,-0.001481,0.08522,0.99672,1.000358,0
1.905155,0.027714,2.10977,-0.001234,0.084977,0.995014,0.998637,0
1.933011,0.027856,2.110634,-0.001975,0.085463,0.997451,1.001108,0
1.965054,0.032043,2.111516,-0.002715,0.084977,0.994527,0.998154,0
1.992519,0.027465,2.112505,-0.003456,0.085949,0.995258,0.998968,0
2.019484,0.026965,2.113404,-0.001975,0.084249,0.995502,0.999062,0
2.046822,0.027338,2.114022,-0.002222,0.085463,0.995258,0.998923,0
2.077068,0.030246,2.114349,-0.003209,0.084006,0.997451,1.000988,0
2.10449,0.027422,2.114255,-0.000741,0.084735,0.995745,0.999344,0
2.131114,0.026623,2.113913,-0.001728,0.084006,0.995258,0.998798,0
2.165103,0.03399,2.11336,-0.002468,0.08522,0.996233,0.999874,0
2.19172,0.026617,2.112761,-0.002222,0.08522,0.996476,1.000116,0
2.225534,0.033815,2.112187,-0.001975,0.084249,0.995014,0.998577,0
2.253209,0.027674,2.111749,-0.002222,0.085949,0.996964,1.000664,0
2.277524,0.024315,2.111354,-0.001728,0.084735,0.994527,0.998132,0
2.304558,0.027034,2.111296,-0.001975,0.084006,0.996476,1.000013,0
2.331616,0.027058,2.111299,-0.002468,0.085463,0.994771,0.998438,0
2.358453,0.026837,2.111305,-0.002468,0.085463,0.995989,0.999652,0
2.385383,0.02693,2.111158,-0.001975,0.084492,0.997207,1.000782,0
2.419192,0.03381,2.110883,-0.001975,0.084735,0.995014,0.998618,0
2.446232,0.027039,2.110576,-0.001234,0.084735,0.997695,1.001287,0
2.47999,0.033758,2.110211,-0.001481,0.08522,0.996233,0.999872,0
2.506804,0.026814,2.109906,-0.001481,0.084977,0.995745,0.999366,0
2.533553,0.026749,2.109742,-0.001234,0.084249,0.995014,0.998575,0
2.567393,0.03384,2.109689,-0.002468,0.084977,0.996233,0.999853,0
2.594205,0.026812,2.109618,-0.002962,0.084735,0.995502,0.999106,0
2.628139,0.033934,2.109406,-0.001975,0.084735,0.995014,0.998618,0
2.654876,0.026737,2.109157,-0.002222,0.084492,0.995502,0.999083,0
2.688785,0.033909,2.108791,-0.002468,0.084735,0.995258,0.998862,0
2.715508,0.026723,2.108415,-0.001728,0.084735,0.99672,1.000317,0
2.742279,0.02677,2.108184,-0.002222,0.085949,0.995014,0.998722,0
2.776113,0.033834,2.107969,-0.002468,0.08522,0.995258,0.998903,0
2.802882,0.026769,2.107744,-0.001234,0.084006,0.995989,0.999526,0
2.836927,0.034045,2.1074,-0.001975,0.086191,0.995502,0.999228,0
2.863898,0.026972,2.106923,-0.002468,0.084249,0.99672,1.000277,0
2.897732,0.033833,2.106516,-0.002962,0.086434,0.993552,0.997309,0
2.924526,0.026794,2.106122,-0.001234,0.085463,0.994283,0.99795,0
2.951387,0.026861,2.105749,-0.002715,0.084006,0.995014,0.998558,0
2.98208,0.030693,2.105488,-0.002962,0.084492,0.99209,0.995686,0
3.009003,0.026923,2.105281,-0.000741,0.084249,0.997939,1.001489,0
3.035717,0.026714,2.105093,-0.001481,0.084735,0.992577,0.996189,0
3.069541,0.033824,2.104865,-0.003209,0.083763,0.99867,1.002181,0
3.096571,0.02703,2.104685,-0.001481,0.083763,0.991115,0.994649,0
3.130375,0.033804,2.104481,-0.004196,0.084735,0.998913,1.00251,0
3.157082,0.026707,2.104352,-0.001975,0.084249,0.992821,0.996391,0
3.183771,0.026689,2.104306,-0.002962,0.086434,0.996233,0.99998,0
3.217517,0.033746,2.104375,-0.000987,0.084492,0.992334,0.995925,0
3.244227,0.02671,2.104436,-0.002222,0.083763,0.996233,0.99975,0
3.270885,0.026659,2.104614,-0.001234,0.084735,0.98746,0.991089,0
3.305862,0.034976,2.104589,-0.029127,0.116298,1.037905,1.044806,0
3.334121,0.028259,2.104522,0.074673,0.072595,0.964308,0.969916,0
3.365774,0.031653,2.104309,-0.058006,0.113141,1.01451,1.022446,0
3.394155,0.028382,2.103118,0.03273,0.096146,1.036686,1.04165,0
3.429282,0.035127,2.103022,0.008486,0.091047,0.99209,0.996295,0
3.464324,0.035042,2.103085,-0.023203,0.078908,1.046434,1.049661,0
3.496121,0.031797,2.103199,-0.022709,0.10173,0.985023,0.990522,0
3.524482,0.028361,2.103203,0.013092,0.091776,0.999157,1.003449,0
3.560621,0.036138,2.103426,-0.011354,0.089348,0.985023,0.989132,0
3.592471,0.031851,2.103702,-0.010367,0.091047,0.999157,1.00335,0
3.620625,0.028153,2.10403,0.008001,0.075751,0.983804,0.986749,0
3.652519,0.031895,2.104393,-0.006911,0.083763,0.995014,0.998558,0
3.680556,0.028037,2.104807,-0.01876,0.080122,0.992577,0.995982,0
3.708631,0.028075,2.105026,0.001212,0.084735,0.994283,0.997888,0
3.74037,0.031739,2.105131,-0.000247,0.082064,0.99209,0.995478,0
3.768424,0.028054,2.105083,-0.007652,0.082549,0.997207,1.000648,0
3.803753,0.035329,2.104927,-0.000741,0.084735,0.989165,0.992788,0
3.83567,0.031917,2.104684,-0.000741,0.085949,0.998913,1.002604,0
3.863982,0.028312,2.104466,-0.013082,0.083521,0.989409,0.993014,0
3.899623,0.035641,2.104195,0.000242,0.085706,0.992577,0.996271,0
3.931213,0.03159,2.104017,-0.001234,0.085706,0.995014,0.998699,0
3.959398,0.028184,2.103876,-0.003703,0.087163,0.992577,0.996404,0
3.987618,0.02822,2.103707,-0.000741,0.085706,0.989653,0.993357,0
4.019306,0.031688,2.103411,-0.003456,0.084735,0.995258,0.998864,0
4.047275,0.027969,2.103021,-0.011601,0.085706,0.993796,0.997552,0
4.079051,0.031776,2.102559,-0.000987,0.084492,0.992334,0.995925,0
4.107295,0.028244,2.099437,0.010425,0.096389,0.984048,0.988812,0
4.14267,0.035375,2.0984,-0.005924,0.12868,0.953829,0.962489,0
4.177988,0.035318,2.097949,0.018911,0.099059,0.987216,0.992354,0
4.209773,0.031785,2.097671,-0.015304,0.081578,0.989897,0.99337,0
4.238131,0.028358,2.097398,0.010425,0.102944,0.995502,1.000864,0
4.273412,0.035281,2.096956,-0.0,0.099545,1.012804,1.017684,0
4.305926,0.032515,2.097771,0.003394,0.079879,0.993308,0.996521,0
4.333946,0.028019,2.100248,-0.010367,0.07915,0.977468,0.980722,0
4.369426,0.03548,2.100805,0.013819,0.145676,0.954073,0.965229,0
4.401171,0.031745,2.101646,0.076855,0.087648,1.008661,1.015375,0
4.428897,0.027726,2.102115,-0.087873,0.000728,1.002325,1.00617,0
4.456579,0.027682,2.101225,0.022063,0.105615,0.987947,0.993821,0
4.488236,0.031657,2.100543,0.006788,0.095903,0.985023,0.989704,0
4.516704,0.028468,2.099886,0.015517,0.120425,0.963821,0.971439,0
4.548866,0.032161,2.098998,0.019881,0.091776,1.018653,1.022972,0
4.577256,0.028391,2.097451,0.014789,0.098088,0.991602,0.996552,0
4.612549,0.035293,2.096085,0.043883,0.058756,0.977224,0.979972,0
4.647811,0.035262,2.091737,0.034427,0.066525,0.999157,1.001961,0
4.679269,0.031457,2.088742,0.024487,0.031077,0.971132,0.971938,0
4.707806,0.028537,2.082518,0.064491,0.03132,0.935796,0.938538,0
4.743271,0.035465,2.079179,0.032003,0.032777,0.987947,0.989009,0
4.775738,0.032467,2.079541,0.040004,0.12261,0.958216,0.966856,0
4.803884,0.028146,2.079436,0.031518,0.09736,0.972594,0.977963,0
4.839645,0.035761,2.07628,0.052611,0.050015,1.004031,1.006652,0
4.871676,0.032032,2.075942,0.018183,0.068953,0.99014,0.992705,0
4.907064,0.035388,2.075082,-0.015797,0.081578,0.973813,0.977351,0
4.935082,0.028017,2.072783,0.016244,0.073081,1.011098,1.013866,0
4.967208,0.032126,2.071726,0.03176,0.041518,1.008417,1.009771,0
4.995595,0.028387,2.069735,0.01091,0.063369,0.975275,0.977392,0
5.027366,0.031771,2.066367,0.053096,0.070167,1.007443,1.011278,0
5.055547,0.028181,2.064643,0.022063,0.093475,0.991115,0.995758,0
5.083637,0.02809,2.063138,0.025942,0.066282,0.991602,0.994154,0
5.115283,0.031646,2.055232,-0.003949,0.048559,1.021333,1.022495,0
5.150239,0.034956,2.055103,-0.007405,0.054143,0.968208,0.969749,0
5.185183,0.034943,2.055722,0.009455,0.0522,0.986729,0.988154,0
5.213417,0.028234,2.055721,0.006061,0.051715,0.985754,0.987128,0
5.245238,0.031821,2.053601,0.029336,0.052929,0.999401,1.001231,0
5.273493,0.028255,2.051234,0.013819,0.039575,1.048871,1.049709,0
5.31174,0.038247,2.157847,0.015759,0.016995,0.875846,0.876153,0
5.345302,0.033562,2.188979,0.452889,-0.143047,1.225795,1.314589,1
5.377591,0.032289,2.235438,-0.13181,0.289894,0.48057,0.576507,0
5.412388,0.034797,2.222223,-0.193025,-0.27934,1.109795,1.160575,0
5.454505,0.042118,2.201847,-0.11231,-0.011579,0.972594,0.979126,0
5.491019,0.036514,2.182234,0.029336,-0.000482,0.928241,0.928705,0
5.517799,0.02678,2.175242,0.015274,0.008498,1.009149,1.0093,0
5.550915,0.033115,2.174753,0.09019,0.134507,0.988922,1.002094,0
5.585909,0.034994,2.175606,0.048732,0.108771,1.001838,1.008903,0
5.61521,0.029301,2.176133,-0.004443,0.060455,1.001107,1.00294,0
5.645988,0.030778,2.175474,0.024002,0.061669,0.984535,0.986757,0
5.687411,0.041424,2.175439,0.003394,0.099545,0.997939,1.002897,0
5.720101,0.03269,2.171042,-0.035051,0.010197,0.946031,0.946735,0
5.753355,0.033254,2.167041,-0.04369,0.016995,0.981611,0.98273,0
5.788491,0.035136,2.171914,0.023517,0.075023,0.95651,0.959736,0
5.838886,0.050394,2.183444,0.04267,0.145918,1.013535,1.024874,0
5.866991,0.028106,2.187742,-0.000494,0.088619,1.042048,1.045809,0
5.90135,0.034359,2.188136,0.002909,0.052929,0.999157,1.000562,0
5.935148,0.033797,2.188766,-0.039,0.136692,0.946275,0.956892,0
5.974995,0.039847,2.189768,0.032245,0.073081,0.973082,0.976355,0
6.015998,0.041003,2.189932,0.068855,0.127952,1.009149,1.019556,0
6.05546,0.039462,2.185647,0.044125,0.098331,1.046922,1.052455,0
6.087789,0.032328,2.172491,-0.027399,0.090319,1.02767,1.031995,0
6.121172,0.033383,2.159512,0.010425,0.114355,0.999644,1.006218,0
6.16005,0.038878,2.161271,0.015759,0.187436,1.062518,1.079039,0
6.217294,0.057244,2.151144,-0.035791,0.147132,0.997451,1.008879,0
6.259207,0.041913,2.143892,-0.013823,0.070895,1.025233,1.027774,0
6.285568,0.026362,2.138631,0.000242,0.054628,1.151468,1.152763,0
6.31669,0.031122,2.123382,0.015274,0.031563,1.144157,1.144694,0
6.348866,0.032176,2.111162,-0.003209,0.166313,1.195333,1.206852,1
6.378193,0.029327,2.104877,0.039761,0.081093,1.221409,1.224743,0
6.418068,0.039876,2.088132,0.001455,0.155873,1.212636,1.222613,0
6.463896,0.045827,2.085291,0.040731,0.057785,1.155367,1.157528,0
6.49234,0.028445,2.070429,0.063763,0.043217,1.277459,1.279779,0
6.527935,0.035595,2.068124,0.038549,0.185251,1.110527,1.126531,0
6.564337,0.036402,2.063771,-0.002468,0.11824,1.128804,1.134982,0
6.597318,0.032981,2.056744,0.054065,0.131351,1.197283,1.205679,0
6.637851,0.040533,2.056493,0.008001,0.155144,1.076653,1.087803,0
6.675198,0.037346,2.05933,0.055035,0.146161,1.101753,1.112768,0
6.713079,0.037881,2.043792,-0.008886,0.171169,1.029375,1.043548,0
6.742305,0.029226,2.03149,0.021093,0.239879,1.013291,1.041512,0
6.771603,0.029298,2.036558,0.071764,0.180152,1.068854,1.086303,0
6.807895,0.036292,2.021943,0.052853,0.188893,1.024745,1.043349,0
6.84109,0.033195,2.028857,0.104009,0.288438,1.030107,1.074771,0
6.883255,0.042165,2.012638,0.077583,0.163399,0.980149,0.9967,0
6.916194,0.032939,1.986884,0.030063,0.233324,0.8873,0.917957,0
6.945004,0.028811,1.966136,0.053338,0.171412,0.791284,0.811392,0
6.978657,0.033652,1.95215,0.033215,0.16,0.718906,0.737244,0
7.013146,0.03449,1.942209,0.050914,0.083521,0.74425,0.75065,0
7.046347,0.033201,1.91873,0.042428,0.062883,0.68625,0.69043,0
7.074788,0.028441,1.900308,-0.022215,0.025736,0.661393,0.662267,0
7.110849,0.036061,1.880534,-0.078494,0.106586,0.657494,0.670686,0
7.144768,0.033918,1.872931,-0.102437,0.048559,0.725729,0.73453,0
7.176997,0.03223,1.859278,-0.030361,0.005341,0.806637,0.807225,0
7.205424,0.028427,1.850763,-0.026658,0.025979,0.927023,0.92777,0
7.238794,0.03337,1.851268,-0.085405,0.111927,0.942619,0.953076,0
7.26834,0.029546,1.85798,-0.000987,0.122367,0.948712,0.956571,0
7.293174,0.024835,1.867013,-0.021722,0.146647,0.930435,0.942171,0
7.325651,0.032476,1.876844,-0.000741,0.097603,0.94993,0.954932,0
7.363029,0.037379,1.890429,-0.001481,0.160486,0.973325,0.986468,0
7.394385,0.031355,1.905708,0.033458,0.159029,0.998913,1.012046,0
7.421338,0.026953,1.91394,0.039034,0.109257,0.976737,0.983603,0
7.448287,0.02695,1.924013,0.033458,0.150289,0.946762,0.9592,0
7.4754,0.027112,1.933957,0.049944,0.157087,0.95188,0.966047,0
7.509703,0.034303,1.940382,0.074431,0.108528,0.999401,1.008028,0
7.5366,0.026896,1.943526,0.053338,0.100516,1.015972,1.022325,0
7.570572,0.033973,1.946679,0.0337,0.129408,1.032544,1.041167,0
7.597482,0.02691,1.946227,0.026669,0.098817,1.01914,1.024267,0
7.631554,0.034071,1.94385,0.049459,0.107072,0.986972,0.993994,0
7.658442,0.026889,1.945125,0.078552,0.127223,0.941645,0.953442,0
7.689162,0.03072,1.94848,-0.002222,0.107314,0.981367,0.98722,0
7.716061,0.026899,1.94697,0.070552,0.185008,0.990628,1.010222,0
7.742966,0.026904,1.935858,0.15759,0.163399,1.026207,1.051016,0
7.776931,0.033965,1.919463,0.14571,0.138392,1.052283,1.0713,0
7.803856,0.026925,1.908214,0.075886,0.15126,0.991846,1.006179,0
7.837836,0.03398,1.902719,0.108373,0.158058,0.921418,0.941136,0
7.864922,0.027086,1.882751,0.141831,0.110228,0.96114,0.977782,0
7.89906,0.034138,1.872034,0.058429,0.15563,0.889737,0.905134,0
7.926055,0.026995,1.865819,0.048974,0.109257,0.897779,0.905728,0
7.953195,0.027139,1.857875,0.093827,0.08085,0.929947,0.938159,0
7.980107,0.026912,1.844178,0.040246,0.058756,0.900947,0.903758,0
8.013944,0.033838,1.835476,0.016244,-0.006513,0.963821,0.96398,0
8.040641,0.026697,1.827335,0.038549,0.011654,1.02572,1.02651,0
8.067336,0.026695,1.815499,-0.016538,-0.011338,1.088594,1.088778,0
8.101056,0.03372,1.809353,-0.00469,0.115812,1.165358,1.171108,0
8.127919,0.026864,1.798609,-0.041962,0.085706,1.04546,1.049806,0
8.161686,0.033767,1.796747,0.032488,0.064826,1.021821,1.02439,0
8.188507,0.02682,1.79567,-0.04838,0.025008,1.001838,1.003317,0
8.21538,0.026873,1.794277,0.002424,0.088862,1.10419,1.107763,0
8.249325,0.033945,1.8022,-0.04912,-0.007719,1.015728,1.016945,0
8.276301,0.026976,1.813288,-0.088614,0.022337,0.973569,0.977849,0
8.310444,0.034144,1.819256,0.017941,0.132079,0.96309,0.97227,0
8.344249,0.033804,1.812325,-0.125393,0.047587,1.004275,1.013191,0
8.371349,0.0271,1.814448,-0.097994,0.020637,0.947981,0.953256,0
8.405217,0.033869,1.833223,-0.054057,0.016995,0.979174,0.980812,0
8.432117,0.0269,1.859333,-0.015304,0.02258,0.977468,0.977849,0
8.45931,0.027193,1.892456,0.042186,0.13912,1.031812,1.042003,0
8.490805,0.031495,1.914705,0.024729,0.147375,1.018897,1.029797,0
8.518534,0.027729,1.926665,-0.063684,0.075023,1.008905,1.013693,0
8.546285,0.027752,1.927334,-0.131563,0.033263,1.01646,1.025478,0
8.577616,0.031331,1.917856,-0.072817,0.013354,0.986729,0.989502,0
8.605302,0.027686,1.901081,-0.055044,-0.02943,0.941157,0.943225,0
8.637563,0.032262,1.900919,-0.059734,0.006313,0.952855,0.954746,0
8.664201,0.026637,1.898443,-0.120456,-0.005307,0.857082,0.865521,0
8.690886,0.026685,1.891347,-0.110829,0.041032,0.861468,0.869537,0
8.717571,0.026686,1.885567,-0.050601,0.024036,0.881939,0.883716,0
8.751255,0.033683,1.88998,-0.014316,0.017238,0.912157,0.912432,0
8.777949,0.026695,1.895157,-0.043443,0.011654,0.861712,0.862885,0
8.804713,0.026764,1.892794,-0.022709,0.108528,0.876334,0.883321,0
8.838454,0.03374,1.896378,-0.008639,0.037633,0.917031,0.917844,0
8.865168,0.026714,1.903883,-0.047146,-0.110723,0.899729,0.907741,0
8.898905,0.033738,1.912572,-0.057513,-0.037872,0.961872,0.964333,0
8.925726,0.026821,1.92433,-0.030114,-0.042215,1.053258,1.054533,0
8.952419,0.026692,1.934827,-0.116506,0.081093,1.13977,1.148576,0
8.986102,0.033684,1.936658,-0.027399,0.062883,1.19972,1.201679,1
9.012833,0.026731,1.927441,-0.057266,0.013596,1.170476,1.171955,0
9.039518,0.026685,1.92141,-0.07726,-0.016886,1.157316,1.160015,0
9.073277,0.03376,1.926546,-0.177722,-0.089254,1.105165,1.122916,0
9.100085,0.026808,1.937665,-0.230544,0.043217,1.100535,1.125254,0
9.134002,0.033917,1.93842,-0.216228,0.107314,1.07909,1.10576,0
9.160999,0.026996,1.934558,-0.10688,0.019181,1.000132,1.00601,0
9.187671,0.026673,1.935949,-0.018019,-0.052587,0.870241,0.872015,0
9.214559,0.026888,1.950154,-0.037519,-0.11603,0.810779,0.819899,0
9.241295,0.026736,1.974702,-0.118975,0.056085,0.868779,0.87868,0
9.268147,0.026853,1.990132,-0.000247,0.16607,0.889981,0.905343,0
9.301881,0.033734,1.998469,0.048004,0.060698,0.918493,0.921748,0
9.336201,0.03432,2.000159,0.001212,0.030592,0.877796,0.87833,0
9.363213,0.027011,1.999078,-0.001234,-0.008684,0.843922,0.843968,0
9.394295,0.031082,1.99958,0.001455,-0.071644,0.830519,0.833605,0
9.421084,0.026789,2.006749,-0.001234,-0.091425,0.926535,0.931036,0
9.447776,0.026692,2.005837,0.024972,0.04176,0.8873,0.888633,0
9.474417,0.026641,1.99678,0.018911,0.054386,0.904603,0.906433,0
9.50818,0.033763,1.991899,0.075401,-0.01182,0.925804,0.928945,0
9.534804,0.026624,1.987523,0.046307,-0.039561,0.895342,0.897411,0
9.561534,0.026731,1.983519,0.006061,0.012625,0.972107,0.972208,0
9.595318,0.033783,1.976376,0.148619,0.048559,1.0323,1.044073,0
9.622179,0.026861,1.973371,0.257962,-0.056206,1.130997,1.161403,0
9.65585,0.033671,1.975347,0.120253,0.023308,1.176568,1.182927,1
9.682583,0.026733,1.968808,0.022547,0.114841,1.189241,1.194985,0
9.709234,0.026651,1.939586,-0.070842,0.027678,1.13977,1.142305,0
9.742983,0.033749,1.907866,0.082917,-0.064649,1.21093,1.215486,0
9.769677,0.026694,1.898767,0.117829,-0.209143,1.24456,1.267499,0
9.796388,0.026711,1.901387,-0.022709,-0.060789,1.146106,1.147942,0
9.830136,0.033747,1.890698,-0.05381,0.02865,1.059594,1.061346,0
9.856788,0.026653,1.874216,-0.062449,0.058756,0.964552,0.968356,0
9.883566,0.026778,1.877383,-0.0,-0.092148,0.987216,0.991507,0
9.917327,0.033762,1.879688,-0.01876,0.055842,0.922636,0.924515,0
9.944054,0.026727,1.864808,-0.07257,0.086434,0.931897,0.938706,0
9.977735,0.033681,1.856786,-0.021228,0.034962,0.932872,0.933768,0
10.004425,0.02669,1.852723,0.028609,-0.047039,0.874384,0.876116,0
10.031159,0.026735,1.849764,0.065218,-0.007478,0.828569,0.831166,0
10.06486,0.033701,1.84888,-0.070101,0.006555,0.845872,0.848797,0
10.091477,0.026617,1.845113,-0.09676,0.03302,0.83783,0.844045,0
10.118412,0.026935,1.832899,-0.049614,0.022337,0.810536,0.81236,0
10.15233,0.033918,1.817924,-0.004196,-0.060548,0.788847,0.791178,0
10.179077,0.026748,1.807628,-0.002715,-0.008925,0.802737,0.802792,0
10.212946,0.033868,1.80928,-0.013329,-0.077434,0.765939,0.769959,0
10.239848,0.026903,1.818431,0.039034,-0.016886,0.832712,0.833797,0
10.273719,0.033871,1.826061,0.034427,-0.008925,0.949199,0.949865,0
10.300978,0.027259,1.83234,0.060611,0.075266,1.101266,1.105498,0
10.334721,0.033743,1.835843,0.044852,0.073323,1.188997,1.1921,1
10.361567,0.026846,1.836659,-0.015551,0.082792,1.218241,1.22115,0
10.388879,0.027312,1.835393,-0.095032,0.142276,1.239198,1.250954,0
10.415878,0.026998,1.828681,0.129709,0.057299,1.269173,1.27707,0
10.442891,0.027014,1.836349,-0.03357,-0.014715,1.268198,1.268728,0
10.473217,0.030326,1.872327,-0.274728,0.021366,1.232375,1.262806,0
10.500283,0.027066,1.888363,-0.281146,0.318544,1.100535,1.179699,0
10.527733,0.02745,1.8723,-0.195494,0.250076,1.037418,1.084892,0
10.55532,0.027587,1.869208,-0.168589,-0.028465,0.945544,0.960877,0
10.589905,0.034585,1.885978,-0.15057,0.016995,0.83588,0.849503,0
10.623997,0.034093,1.890308,-0.08738,0.232595,0.818821,0.855689,0
10.652055,0.028058,1.893183,0.042186,0.129408,0.845141,0.856031,0
10.683835,0.03178,1.902733,0.024002,0.089105,0.846359,0.851375,0
10.718551,0.034716,1.90662,-0.045171,0.094932,0.861225,0.867618,0
10.753407,0.034856,1.910982,-0.00938,0.026707,0.879746,0.880201,0
10.788823,0.035416,1.915166,0.029094,0.020637,0.888762,0.889478,0
10.817295,0.028472,1.922458,0.072491,0.090804,0.899972,0.907442,0
10.849449,0.032154,1.926528,0.086068,0.108771,0.892662,0.903373,0
10.877731,0.028281,1.93321,0.068612,0.072595,0.908258,0.913734,0
10.909625,0.031894,1.937306,0.092372,0.067496,0.912157,0.919304,0
10.937437,0.027812,1.936151,0.033458,0.116783,0.941157,0.948965,0
10.965327,0.027889,1.927936,0.136012,0.059241,1.006468,1.017343,0
10.996968,0.031641,1.925991,0.120738,-0.016403,1.098829,1.105564,0
11.032369,0.035402,1.935605,-0.069361,0.035691,1.17803,1.18061,1
11.060246,0.027877,1.925069,-0.078,0.198119,1.187047,1.205992,0
11.093777,0.033531,1.896989,0.020365,0.038361,1.236761,1.237524,0
11.120604,0.026827,1.894133,0.061581,-0.158485,1.304265,1.315302,0
11.155783,0.035179,1.909039,-0.008639,-0.006754,1.172669,1.17272,0
11.188576,0.032793,1.913851,-0.137734,0.044674,1.008661,1.019001,0
11.223553,0.034976,1.909405,-0.145386,-0.003618,0.970645,0.981479,0
11.251788,0.028235,1.904248,-0.048873,-0.014956,0.946519,0.947897,0
11.283493,0.031705,1.907645,0.029821,-0.018092,0.914594,0.915259,0
11.311558,0.028066,1.914491,-0.051095,0.064826,0.901191,0.904963,0
11.339853,0.028294,1.916728,-0.0975,0.134993,0.880233,0.895846,0
11.371878,0.032025,1.902587,-0.04838,0.115569,0.836855,0.846182,0
11.407312,0.035435,1.88765,0.014547,0.024279,0.86951,0.869971,0
11.442715,0.035403,1.890731,-0.012095,-0.03739,0.857569,0.858469,0
11.474759,0.032043,1.897831,0.022063,0.001214,0.879258,0.879536,0
