timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
33.745457,0.031652,1.581139,-0.005184,0.157572,0.987947,1.000448,0
33.772314,0.026857,1.580695,-0.005924,0.158544,0.988922,1.001568,0
33.805902,0.033588,1.580067,-0.006171,0.158301,0.989409,1.002012,0
33.832393,0.026491,1.579347,-0.00543,0.158058,0.986972,0.999563,0
33.859085,0.026692,1.578597,-0.005184,0.156601,0.989653,1.00198,0
33.895267,0.036182,1.577911,-0.005677,0.158058,0.987703,1.000286,0
33.923514,0.028247,1.577215,-0.005184,0.156844,0.987947,1.000333,0
33.955267,0.031753,1.576603,-0.006665,0.157572,0.985997,0.998531,0
33.983086,0.027819,1.576279,-0.005184,0.158058,0.985754,0.998358,0
34.018434,0.035347,1.576624,-0.00469,0.157087,0.986972,0.999406,0
34.051454,0.03302,1.577487,-0.00469,0.158786,0.987216,0.999915,0
34.089223,0.037769,1.578678,-0.00543,0.158301,0.985266,0.997917,0
34.127003,0.03778,1.579976,-0.006171,0.157087,0.985754,0.998211,0
34.159648,0.032645,1.580977,-0.006171,0.15733,0.985754,0.998249,0
34.19395,0.034301,1.58175,-0.005184,0.158301,0.986972,0.9996,0
34.219109,0.02516,1.582676,-0.00543,0.156844,0.985023,0.997446,0
34.249662,0.030553,1.58357,-0.006171,0.158301,0.98746,1.000087,0
34.276432,0.02677,1.58397,-0.005677,0.15563,0.984292,0.996535,0
34.304701,0.028269,1.583942,-0.006418,0.158301,0.984292,0.99696,0
34.336705,0.032004,1.58358,-0.005184,0.156358,0.985266,0.997609,0
34.364333,0.027628,1.583481,-0.005924,0.158786,0.986485,0.9992,0
34.408047,0.043714,1.583946,-0.005184,0.158301,0.985997,0.998638,0
34.452636,0.04459,1.583702,-0.004937,0.157572,0.982586,0.995152,0
34.497055,0.044419,1.583576,-0.005677,0.156844,0.984292,0.996726,0
34.531326,0.034271,1.583508,-0.005924,0.157815,0.982586,0.995196,0
34.564824,0.033498,1.583702,-0.006171,0.158301,0.985023,0.997681,0
34.592524,0.0277,1.584197,-0.005184,0.156844,0.981611,0.994076,0
34.62679,0.034265,1.585005,-0.00543,0.158301,0.985023,0.997676,0
34.665041,0.038251,1.585754,-0.005677,0.15733,0.983804,0.996321,0
34.699822,0.034782,1.586401,-0.00469,0.158058,0.985266,0.997875,0
34.730293,0.03047,1.586852,-0.006665,0.156601,0.984048,0.996453,0
34.763947,0.033654,1.587126,-0.005184,0.157815,0.984779,0.997358,0
34.790767,0.026821,1.587243,-0.005184,0.15733,0.984779,0.997281,0
34.817644,0.026877,1.586781,-0.004937,0.157815,0.983317,0.995913,0
34.844622,0.026978,1.585886,-0.005677,0.156601,0.983073,0.995484,0
34.879058,0.034436,1.584758,-0.005677,0.157572,0.983073,0.995637,0
34.914662,0.035603,1.583926,-0.006665,0.15733,0.982342,0.994883,0
34.950695,0.036034,1.583612,-0.005184,0.158058,0.983073,0.995712,0
34.988426,0.037731,1.584056,-0.006171,0.156358,0.978443,0.990877,0
35.018792,0.030366,1.584328,-0.006171,0.156844,0.979174,0.991675,0
35.054554,0.035763,1.584288,-0.005677,0.157815,0.982098,0.994714,0
35.090082,0.035528,1.584082,-0.00469,0.15733,0.981367,0.99391,0
35.122208,0.032126,1.58405,-0.004937,0.15733,0.982098,0.994633,0
35.149604,0.027395,1.584158,-0.004937,0.158544,0.983073,0.995788,0
35.183362,0.033758,1.583976,-0.005677,0.157087,0.982098,0.994598,0
35.209918,0.026556,1.583584,-0.00543,0.157815,0.984048,0.996637,0
35.24174,0.031823,1.582969,-0.005184,0.157087,0.97893,0.991467,0
35.268494,0.026753,1.582133,-0.004196,0.15733,0.981124,0.993667,0
35.297352,0.028858,1.581126,-0.004937,0.156358,0.981367,0.993757,0
35.328407,0.031056,1.580208,-0.008146,0.156844,0.982098,0.994577,0
35.355945,0.027537,1.579556,-0.00543,0.156116,0.983317,0.995647,0
35.383504,0.027559,1.579441,-0.004443,0.158301,0.982586,0.995266,0
35.411302,0.027798,1.579724,-0.00543,0.156601,0.982586,0.995002,0
35.447163,0.035861,1.580296,-0.005677,0.158058,0.983804,0.996436,0
35.482107,0.034944,1.580751,-0.006171,0.157087,0.982098,0.994601,0
