timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769098470.3192859,0.04840207099914551,0.035639550536870956,0.14883184432983398,0.825401246547699,0.3496239907667041,1.4600403928756716,8.097186228632927,0.22121880568234853,0.8928559039844934,9.49553241986164,0.015793655774339083,0.32966366103713796,-0.5198343293975114,0.7673665285110474,-0.16354089975357056,0.05147961899638176,STATIONARY,0,0.0,0.0,0.0,0.0209988891906665,0.03459260448608079,0.04925181976275735
1769098470.3751864,0.053902387619018555,-0.05652536079287529,0.18039488792419434,0.9153253436088562,-0.5545137893781066,1.7696738505363465,8.97934162080288,0.07401247840701075,1.059244618888168,9.397577851255637,-0.1314126715009987,0.4960523759408124,-0.6177888980035142,0.25790491700172424,-0.13177591562271118,0.21702410280704498,STATIONARY,0,0.0,0.0,0.0,0.020617073958852088,0.03603386848862024,0.04745685426506721
1769098470.4266243,0.05129742622375488,0.1733488291501999,0.22239799797534943,0.8980228900909424,1.7005520139634611,2.181724360138178,8.809604551792145,0.3826715610883808,1.2722511641881087,9.286001529078227,0.17724641118037135,0.7090589212407532,-0.7293652201809238,0.07067473232746124,0.08294322341680527,-0.04106646403670311,STATIONARY,0,0.0,0.0,0.0,0.02108348476250447,0.03789970452496314,0.045537583707004975
1769098470.477896,0.05124211311340332,0.13140568137168884,0.26367270946502686,0.9053338170051575,1.2890897342562677,2.5866292798519135,8.881324744820596,0.5546773412983346,1.521673163843633,9.20920833574913,0.34925219139032515,0.9584809208962775,-0.8061584135100208,-0.7124544978141785,0.8040696382522583,-0.11039967089891434,STATIONARY,0,0.0,0.0,0.0,0.022000535155653866,0.0404164397867665,0.0434208099020732
1769098470.525821,0.0480344295501709,0.09576613456010818,0.2908655107021332,1.106627345085144,0.9394657800346613,2.8533906599879266,10.856014255285263,0.6276964373181062,1.7743855583259514,9.521713253930772,0.4222712874100968,1.2111933153785959,-0.4936534953283793,-0.4436737895011902,0.2124466598033905,-0.34130674600601196,STATIONARY,0,0.0,0.0,0.0,0.02297484440901021,0.043211033901877756,0.04228180002195545
1769098470.5816762,0.05601358413696289,-0.03949370235204697,0.7596979737281799,1.0637367963790894,-0.3874332200735808,7.452637122273446,10.435257972478867,0.43506110199194736,2.8519148040952507,9.69507139780091,0.22963595208393792,2.288722561147895,-0.32029535145824006,-1.8795125484466553,1.7652661800384521,0.11928566545248032,STATIONARY,0,0.0,0.0,0.0,0.023695332170617048,0.05039195039189569,0.04127686643585535
1769098470.6332145,0.051346778869628906,-0.137981116771698,-0.044144339859485626,0.8156533241271973,-1.3535947555303574,-0.433055974021554,8.001559109687806,0.09563813430698315,2.228544732330125,9.373703279822891,-0.1097870156010263,1.6653524893827694,-0.64166346943626,0.2808123826980591,0.05973034352064133,-0.32725682854652405,STATIONARY,0,0.0,0.0,0.0,0.02340587961518571,0.05478263840820494,0.03958512602430956
1769098470.688245,0.05524730682373047,-0.112557053565979,0.05608508735895157,0.6867377161979675,-1.104184695482254,0.5501947069913149,6.736896995902062,-0.1320453654956927,1.9100538700332506,8.873331668182328,-0.33747051540370215,1.346861627085895,-1.1420350810768234,-0.4427575170993805,0.8110946416854858,0.2918550968170166,STATIONARY,0,0.0,0.0,0.0,0.02237583020242896,0.058893616892902526,0.036099332418893196
1769098470.7381225,0.04968619346618652,0.07200643420219421,0.23113854229450226,1.3958956003189087,0.7063831195235253,2.2674690999090674,13.693735839128495,0.02705840138042523,1.9778785091386748,9.788072132236701,-0.17836674852758422,1.4146862661913193,-0.22729461702244969,-0.9946742653846741,-0.8614544868469238,0.7154901623725891,STATIONARY,0,0.0,0.0,0.0,0.02193549303163667,0.06238607808959837,0.03553820614719629
1769098470.7902012,0.0535430908203125,-0.013575960882008076,0.023793673142790794,1.0342494249343872,-0.13318017625249923,0.2334159335307777,10.145986858606339,-0.0033491548462518325,1.6468418472017068,9.855991557928135,-0.2087743047542613,1.0836496042543513,-0.15937519133101574,-0.5261406302452087,-0.3733731210231781,0.3462221026420593,STATIONARY,0,0.0,0.0,0.0,0.021336965790800164,0.06549275258400686,0.03508129937585093
1769098470.8486521,0.05694699287414551,0.018183445557951927,0.026707183569669724,1.0288881063461304,0.1783796009235084,0.26199747081846,10.09339232325554,0.031136469281864664,1.3840478692338272,9.901041740141347,-0.17428868062614478,0.8208556262864717,-0.1143250091178043,-0.1196097880601883,-0.8067820072174072,-0.03953929990530014,STATIONARY,0,0.0,0.0,0.0,0.02077175457152856,0.06815475454370117,0.03471054794457859
1769098470.9015636,0.05282258987426758,0.14086107909679413,0.10610035806894302,0.9545605182647705,1.3818471859395505,1.040844512656331,9.3642386841774,0.2874530983325257,1.3189201358472933,9.799175701712896,0.08202794842451624,0.7557278928999378,-0.21619104754625518,-0.20085486769676208,-0.48760491609573364,0.034986257553100586,STATIONARY,0,0.0,0.0,0.0,0.02100063108603339,0.07026340616017046,0.03410732606252618
1769098470.9514446,0.04993152618408203,0.21723154187202454,0.16582731902599335,1.0654425621032715,2.1310414257645607,1.6267659996449948,10.451991534233093,0.6373002859033956,1.3773382805341643,9.923056819645037,0.4318751359953862,0.8141460375868088,-0.09230992961411388,0.289059042930603,-0.36023950576782227,0.181288480758667,STATIONARY,0,0.0,0.0,0.0,0.02207736373708286,0.07229320030280346,0.03387718288699348
1769098471.011231,0.059816837310791016,0.21941354870796204,0.11119899898767471,1.0400981903076172,2.152446912825108,1.090862180069089,10.203363246917725,0.9248209749307525,1.3229753533216781,9.976248963346654,0.7193958250227431,0.7597831103743227,-0.03911778591249693,0.9222208857536316,-0.12749984860420227,0.49221888184547424,STATIONARY,0,0.0,0.0,0.0,0.02465140086499642,0.07501174531966302,0.03373721733562632
1769098471.0620766,0.05077552795410156,0.27469122409820557,0.25808849930763245,1.0332746505737305,2.6947209084033967,2.5318481782078743,10.136424322128297,1.2606847384368716,1.552376218810115,10.006644522894359,1.055259588528862,0.9891839758627594,-0.008722226364792363,0.5034727454185486,0.3095742166042328,0.5710204839706421,STATIONARY,0,0.0,0.0,0.0,0.02737202284642623,0.07756201418020203,0.03371473009075026
1769098471.1151657,0.053105831146240234,0.13916395604610443,0.1682552546262741,0.8985102772712708,1.3651984088122846,1.650584047883749,8.814385820031166,1.2805176984852125,1.5710125555061218,9.780396424093158,1.075092548577203,1.0078203125587664,-0.23497032516599248,0.5046944618225098,-0.075270876288414,0.2503162622451782,STATIONARY,0,0.0,0.0,0.0,0.030404030353998444,0.08040429855656195,0.0330520598946794
1769098471.163169,0.0480349063873291,0.20729126036167145,0.1811232715845108,1.0074427127838135,2.033527264147997,1.776819294244051,9.883013012409211,1.4234120067433012,1.610067320422587,9.799869385755102,1.2179868568352916,1.0468750774752316,-0.21549736350404913,-0.08479046821594238,0.10523980110883713,0.29949089884757996,STATIONARY,0,0.0,0.0,0.0,0.0332143550462249,0.08281980810282216,0.03255483157208591
1769098471.216155,0.05302262306213379,0.15710493922233582,0.1850079447031021,1.0340057611465454,1.5411994537711144,1.8149279375374319,10.14359651684761,1.4457638552881615,1.6489425452627722,9.86509651282854,1.240338705380152,1.0857503023154167,-0.150270236430611,0.06975844502449036,-0.02426362782716751,0.21274805068969727,STATIONARY,0,0.0,0.0,0.0,0.036701441491964214,0.08587228493535078,0.03213236204631664
1769098471.277185,0.0610044002532959,0.19104738533496857,0.0883764997124672,0.9494429230690002,1.8741748501360418,0.8669734621793033,9.314035075306894,1.5270609536923034,1.500552755409208,9.760524743075448,1.321635803784294,0.9373605124618525,-0.25484200618370245,0.10977010428905487,0.38623782992362976,-0.07741294801235199,STATIONARY,0,0.0,0.0,0.0,0.04161995783837618,0.08936070662446022,0.031183958129308704
1769098471.3208094,0.04356980323791504,0.1588020622730255,0.042974285781383514,0.9184934496879578,1.5578482308983803,0.4215777435153723,9.010420741438866,1.5329032787836723,1.295801853185772,9.61818180704496,1.3274781288756627,0.7326096102384165,-0.39718494221419043,0.07678338885307312,0.5578908920288086,-0.29854616522789,STATIONARY,0,0.0,0.0,0.0,0.0441399464135019,0.09075143978056259,0.030429970929956904
1769098471.3748653,0.05646347999572754,0.1595294177532196,0.18549352884292603,1.0366864204406738,1.5649835881590843,1.8196915179491044,10.16989378452301,1.5389909751768385,1.3952173913987924,9.72287702603602,1.333565825268829,0.8320251484514369,-0.29248972322313094,0.3192968964576721,0.7173267602920532,-0.4760025143623352,STATIONARY,0,0.0,0.0,0.0,0.04839152039105843,0.09340403960188423,0.029497477255932606
1769098471.4265451,0.049286842346191406,0.04145825281739235,0.23672275245189667,1.0318124294281006,0.40670546013861897,2.3222502015531066,10.122079932689667,1.3241236444017912,1.5711350930855663,9.798631472994051,1.1186984944937817,1.0079428501382108,-0.21673527626509959,0.24324417114257812,0.7466483116149902,-0.6250536441802979,STATIONARY,0,0.0,0.0,0.0,0.05110905475108985,0.09585252714493582,0.028970985477155493
1769098471.4725895,0.04678153991699219,-0.03208863362669945,0.20273180305957794,1.1141819953918457,-0.3147894958779216,1.9887989880144596,10.930125374794008,1.013116493690192,1.650392775951404,10.013348583863207,0.8076913437821825,1.0872005330040486,-0.002018165395943683,0.0630389153957367,0.4543492794036865,-0.7527244687080383,STATIONARY,0,0.0,0.0,0.0,0.0528766973345262,0.09823187907642181,0.028966568697005812
1769098471.5288434,0.05558037757873535,-0.06368359178304672,0.27993983030319214,0.9699134826660156,-0.6247360353916884,2.746209735274315,9.514851264953613,0.7023106090851018,1.8583396779832602,9.918751605548064,0.49688545917709237,1.2951474350359047,-0.09661514371108737,0.5874667167663574,0.6296676397323608,-0.5245662927627563,STATIONARY,0,0.0,0.0,0.0,0.0544116651482754,0.10223282052102022,0.028668107284665675
1769098471.5716658,0.0427861213684082,-0.12391149997711182,0.19860433042049408,1.0064680576324463,-1.215571814775467,1.948308481425047,9.873451645374299,0.33836505676441503,1.8754125420195975,9.910155291811396,0.13293990685640558,1.312220299072242,-0.10521145744775495,0.9326055645942688,0.5804929733276367,-0.521511971950531,STATIONARY,0,0.0,0.0,0.0,0.054655031878804,0.10463503947445628,0.028475501700543616
1769098471.6283572,0.05670285224914551,-0.14513936638832092,0.3573906719684601,0.8851069808006287,-1.4238171842694283,3.5060024920105937,8.682899481654168,0.003965835506734183,2.1848402486271103,9.67726599259807,-0.20145931440127526,1.6216480056797549,-0.3381007566610812,0.2911970913410187,0.3129339814186096,-0.269835501909256,STATIONARY,0,0.0,0.0,0.0,0.054007297180870904,0.109848983958654,0.02738843559919372
1769098471.681609,0.05318641662597656,-0.1572342962026596,0.30737540125846863,0.8773086667060852,-1.5424684457480908,3.0153526863455773,8.606398020386695,-0.2894921323107178,2.34244183258981,9.474053516817367,-0.4949172822187272,1.7792495896424545,-0.5413132324417838,-0.11258484423160553,0.12264946103096008,0.004748430103063583,STATIONARY,0,0.0,0.0,0.0,0.052607277690321405,0.11488211614770281,0.025857171480645688
1769098471.7295642,0.04796767234802246,-0.2949686050415039,0.15757237374782562,0.941400945186615,-2.8936420154571536,1.5457849864661695,9.235143272280693,-0.7836667259960732,2.191264830149329,9.428716889388484,-0.9890918759040827,1.6280725872019737,-0.5866498598706666,-0.3984697759151459,-0.2512000799179077,-0.35780009627342224,STATIONARY,0,0.0,0.0,0.0,0.0503314785762832,0.11862814444073416,0.024507350231609597
1769098471.7776327,0.048044443130493164,-0.3569243550300598,0.4394545555114746,0.9813672304153442,-3.501427922844887,4.311049189567566,9.627212530374527,-1.2994006873469708,2.5935241552732715,9.466384269199231,-1.5048258372549803,2.030331912325916,-0.5489824800599195,-0.06646451354026794,-0.5095961093902588,0.42655089497566223,STATIONARY,0,0.0,0.0,0.0,0.046857936474506756,0.12331469567041602,0.023240151257205847
1769098471.8376431,0.060045719146728516,-0.10046210885047913,0.44139689207077026,0.7537543177604675,-0.9855332878232003,4.330103511214256,7.394329857230187,-1.2398398703469393,2.923064863808693,9.073182382566053,-1.4452650202549489,2.3598726208613376,-0.9421843666930982,-3.4628751277923584,-4.970439434051514,0.7005239725112915,STATIONARY,0,0.0,0.0,0.0,0.041647050226614926,0.1318231890017315,0.01984311646388215
1769098471.886439,0.04878735542297363,0.17577329277992249,-0.20190608501434326,1.6386176347732544,1.7243360021710397,-1.9806986939907074,16.074838997125628,-0.6773452086941879,1.992505766812084,10.401846617684425,-0.8827703586021973,1.4293135238647285,0.3864798684252744,0.859912633895874,-4.594757556915283,0.8309436440467834,STATIONARY,0,0.0,0.0,0.0,0.039545874879044166,0.13522524969739133,0.020763018184589466
1769098471.938381,0.05228376388549805,0.6795759201049805,0.31514474749565125,0.5088390707969666,6.666639776229859,3.091569972932339,4.991711284518242,0.7162807186933856,2.201068880252146,9.375196251915195,0.5108555687853762,1.6378766373047906,-0.6401704973439557,1.4445106983184814,-0.7218717336654663,0.13150297105312347,STATIONARY,0,0.0,0.0,0.0,0.04094234555767986,0.13970253611448333,0.01901305325615771
1769098472.000502,0.061760663986206055,0.4017328917980194,0.22118403017520905,1.0330308675765991,3.9409996685385704,2.169815336018801,10.134032810926438,1.3282171464322499,2.19513807434013,9.51919631529476,1.1227919965242403,1.6319458313927746,-0.49617043396439087,0.09755280613899231,0.3779911398887634,0.34958186745643616,STATIONARY,0,0.0,0.0,0.0,0.04522510046224901,0.14592739702819194,0.017120470866773606
1769098472.0562136,0.055748939514160156,0.4085213840007782,0.20783044397830963,0.8834010362625122,4.007594777047634,2.0388166554272176,8.666164165735244,1.8366672784727232,2.1654738548666064,9.357321294721908,1.6312421285647136,1.602281611919251,-0.658045454537243,0.15711216628551483,0.04812390357255936,0.19869814813137054,STATIONARY,0,0.0,0.0,0.0,0.05029491006742229,0.15090719896197854,0.015075302275530235
1769098472.1093848,0.057405710220336914,0.4046422243118286,0.18427956104278564,0.8824263215065002,3.969540220499039,1.8077824938297273,8.656602213978768,2.2414103488811152,2.0975968159338123,9.224349852004705,2.0359851989731057,1.5344045729864568,-0.7910168972544458,0.12717977166175842,-0.28449222445487976,-0.024267667904496193,STATIONARY,0,0.0,0.0,0.0,0.05700432738406291,0.15596369967618826,0.01246857287942699
1769098472.163164,0.04966473579406738,0.083643838763237,0.3260704278945923,0.8665859699249268,0.820546058267355,3.1987508976459504,8.501208364963531,1.9717810782925442,2.3065565130836507,9.087123437792393,1.7663559283845347,1.7433642701362952,-0.9282433114667583,0.09358218312263489,-0.7649377584457397,0.8226969838142395,STATIONARY,0,0.0,0.0,0.0,0.06136119615534594,0.16026385754554487,0.010178980939947034
1769098472.2163742,0.05381488800048828,0.6073270440101624,0.3355393409729004,0.6891747117042542,5.957878301739693,3.291640934944153,6.7608039218187335,2.7281998960171583,2.4934903363129464,8.645671120078791,2.5227747461091488,1.9302980933655909,-1.3696956291803595,-0.5908923149108887,-0.22768175601959229,0.4696168899536133,STATIONARY,0,0.0,0.0,0.0,0.06866725820676332,0.1658540822255772,0.0062122846370842
1769098472.2682,0.05135393142700195,0.6805456876754761,0.4093482792377472,1.064224123954773,6.67615319609642,4.0157066193223,10.440038655996323,3.477380360084065,2.782352593445586,8.98617796022766,3.2719552101760554,2.2191603504982305,-1.0291887890314904,-1.4995542764663696,0.533761739730835,0.24420760571956635,STATIONARY,0,0.0,0.0,0.0,0.07729614445114902,0.1717065102059315,0.0034980809227638113
1769098472.3189645,0.050531625747680664,0.46307170391082764,0.2690141797065735,0.7939643263816833,4.54273341536522,2.639029102921486,7.788790041804314,3.6795463016960412,2.755154916325044,8.758956519595499,3.4741211517880317,2.1919626733776885,-1.2564102296636523,-0.019122455269098282,1.3602625131607056,0.5279545187950134,STATIONARY,0,0.0,0.0,0.0,0.08616712243284524,0.17730356677438933,0.00028990625171417027
1769098472.3727765,0.054107666015625,0.06279349327087402,-0.05162234231829643,1.168526291847229,0.6160041689872742,-0.506415178142488,11.463242923021317,3.098195474515488,2.136225458139489,9.272133446649754,2.8927703246074783,1.5730332151921336,-0.7432333026093971,2.4970314502716064,-0.1516290307044983,0.4183042049407959,STATIONARY,0,0.0,0.0,0.0,0.09463611116224675,0.18190884098406723,-0.0018860129388178133
1769098472.4228272,0.05005145072937012,0.5091363787651062,0.3119884431362152,0.5112760066986084,4.994627875685692,3.0606066271662713,5.0156176257133485,3.4580705790036,2.3116399730913986,8.464398841994415,3.2526454290955904,1.748447730144043,-1.5509679072647362,1.4558117389678955,0.12539835274219513,0.015133139677345753,STATIONARY,0,0.0,0.0,0.0,0.10278446844328663,0.18628896082897706,-0.005771416655672924
1769098472.4787483,0.05576467514038086,0.7333989143371582,0.45596444606781006,0.8056617975234985,7.194643349647523,4.473011215925217,7.9035422337055214,4.167138571848039,2.7217910026627457,8.357968298840719,3.961713421940029,2.15859875971539,-1.657398450418432,-0.5142287015914917,0.5639996528625488,1.4115711450576782,MOVING,0,0.22092366197377233,0.12037355859395778,-0.0924242861657545,0.11510420468407737,0.19300155321946072,-0.010925426948787821
1769098472.516182,0.03743267059326172,0.3401516377925873,0.1935056746006012,1.0193839073181152,3.3368875667452813,1.8982906678318978,10.00015613079071,4.009586598454025,2.565520065264514,8.669596869016718,3.804161448546015,2.0023278223171586,-1.3457698802424325,0.02424897626042366,0.6537967920303345,1.3712539672851562,MOVING,0,0.36332358436078066,0.19532603638647905,-0.14280004678720276,0.1287043767362176,0.20031312839780324,-0.016270814060875542
1769098472.5573003,0.04117083549499512,0.3117854595184326,0.2891659438610077,0.8704851269721985,3.058615357875824,2.8367179092764854,8.539459095597268,3.8291262380651734,2.616983725340421,8.644901369837166,3.623701088157164,2.0537914823930654,-1.3704653794219848,1.0071312189102173,0.13578306138515472,1.310472846031189,MOVING,0,0.5125143857443341,0.27988234764910613,-0.19922325147497136,0.14980502220051606,0.21183611849081763,-0.02447300177412963
1769098472.6102579,0.053067684173583984,0.18983514606952667,0.26124483346939087,0.9350647926330566,1.8622827829420567,2.5628118163347247,9.172985615730287,3.455889631536289,2.6067038327369643,8.745112889663575,3.2504644816282795,2.043511589789609,-1.2702538595955755,0.5294345021247864,0.4711480736732483,1.0768169164657593,MOVING,0,0.685009008272836,0.3883267753011196,-0.26663268211626545,0.1861568639075989,0.23244372115864376,-0.03862258073903122
1769098472.6635044,0.053079843521118164,0.4160372018814087,0.291836678981781,1.0071990489959717,4.08132495045662,2.8629178208112718,9.880622670650483,3.5745749063755734,2.655324092374303,8.96059207090293,3.369149756467564,2.0921318494269476,-1.054774678356221,0.4356667101383209,0.6990008354187012,0.8599597811698914,MOVING,0,0.8638429501453476,0.49937680649424954,-0.3226199569934514,0.232009512528135,0.25895056390543425,-0.055747197573033494
1769098472.7220874,0.05901050567626953,0.4698601961135864,0.23453761637210846,0.9160564541816711,4.609328523874283,2.300814016610384,8.986513815522194,3.7709341681067166,2.5880507477093917,8.965511091769487,3.565509018198707,2.024858504762036,-1.0498556574896636,-0.10250556468963623,0.8865364789962769,0.32514724135398865,MOVING,0,1.0742454403025525,0.6188647307831523,-0.38457247022900887,0.29540127918081543,0.29547008461415647,-0.07844101351041942
1769098472.7636635,0.04097247123718262,0.2434156984090805,0.2884375751018524,0.8212583661079407,2.38790800139308,2.8295726117491724,8.056544571518899,3.508485221364009,2.633882967198917,8.79302172634337,3.3030600714559997,2.0706907242515613,-1.2223450229157802,0.14520029723644257,0.5349835157394409,-0.13483427464962006,MOVING,0,1.2095799740749698,0.7037060469236502,-0.434654966522339,0.3449607598776742,0.32430266038116723,-0.09624990162435453
1769098472.8201993,0.05665135383605957,0.2380818873643875,0.2857668697834015,1.0681232213974,2.3355833150446417,2.8033729925751687,10.478288801908494,3.2859103508700596,2.6660461176251244,9.112825197606115,3.08048520096205,2.102853874677769,-0.9025415516530355,0.4420807957649231,0.4693154990673065,-0.9100222587585449,MOVING,0,1.384093631181416,0.8228355658435494,-0.48578516731678134,0.4233715379199692,0.37091740917066446,-0.1237702890263269
1769098472.8668385,0.047054290771484375,0.14813445508480072,0.33456817269325256,1.0386359691619873,1.4531990043818952,3.2821137741208077,10.189018857479097,2.9381272256149753,2.7829537448710653,9.317048298602096,2.7327020757069658,2.21976150192371,-0.6983184506570552,1.0016334056854248,0.10310177505016327,-0.7673852443695068,MOVING,0,1.5126789892435706,0.9272848689984146,-0.5186440467450909,0.49454957492375123,0.41455014102451365,-0.14817471680876976
1769098472.9172976,0.050490379333496094,0.00048489184700883925,0.4399401545524597,1.180223822593689,0.0047567890191567135,4.31581291615963,11.57799569964409,2.3814783349290396,3.073835641896576,9.746095324844656,2.17605318502103,2.5106433989492207,-0.2692714244144945,0.7908848524093628,0.6880052089691162,-0.7533353567123413,MOVING,0,1.6225487400051448,1.0540482065824988,-0.5322396631074495,0.5764726762936971,0.46776943481065525,-0.17504769929539704
1769098472.966657,0.04915189743041992,0.1760157346725464,0.43071404099464417,0.7084267139434814,1.7267143571376802,4.225304742157459,6.949666063785553,2.2572275286375425,3.29234333165948,9.215432975954036,2.051802378729533,2.7291510887121246,-0.7999337733051153,0.16016648709774017,1.565513253211975,-0.49432846903800964,MOVING,0,1.7233987200719505,1.188191160966996,-0.5715579258840713,0.6611809934143906,0.5261712848822366,-0.20314085584399447
1769098473.0208914,0.05407118797302246,0.07734024524688721,0.4389689564704895,1.013778805732727,0.7587078058719635,4.306285462975502,9.945170084238052,1.9728620318895467,3.484753316970369,9.353911003396783,1.7674368819815371,2.9215610740230136,-0.6614557458623676,-0.2668282985687256,0.630278468132019,0.4888591468334198,MOVING,0,1.8189661319480268,1.3461634389751598,-0.6073236238544312,0.7595346530515139,0.5989599412334728,-0.2359795656698846
1769098473.0697076,0.04909348487854004,-0.002221520757302642,0.43751221895217896,0.9601655602455139,-0.021793118629138918,4.2919948679208755,9.419224146008492,1.594347759370408,3.6379389181635364,9.366305104028756,1.3889226094623985,3.074746675216181,-0.649061645230395,1.2554479837417603,-0.5951172113418579,0.35019272565841675,MOVING,0,1.8871531830731314,1.4971134683802265,-0.6391883219197899,0.8521815793082034,0.6724584586548561,-0.26735954788659316
1769098473.1164763,0.04721713066101074,0.18110710382461548,0.3549627363681793,0.5580657720565796,1.776660688519478,3.4821844437718394,5.474625223875046,1.6289442387316393,3.6083822845015003,8.627803324244566,1.4235190888236298,3.045190041554145,-1.3875634250145854,0.42314398288726807,-0.3990294635295868,-0.3086254298686981,MOVING,0,1.9543676698885597,1.6408986044598972,-0.7047050854591432,0.9444612129369866,0.7499369824631092,-0.30063369998419626
1769098473.1709695,0.05377197265625,0.05939924716949463,0.7524141669273376,1.070560336112976,0.5827066147327423,7.381182977557183,10.502196897268297,1.430405722924977,4.324325042486671,8.98349624666433,1.2249805730169674,3.7611327995393156,-1.0318705025948205,-1.0407944917678833,0.1773219108581543,-0.9992086291313171,MOVING,0,2.0202372917652656,1.8431421345132504,-0.7601907979094629,1.053093357348925,0.849046370921738,-0.34151065878291675
1769098473.2202728,0.04937386512756348,-0.3608736991882324,0.5062225461006165,0.6618806719779968,-3.54017098903656,4.966043177247047,6.493049392104149,0.48716787670406514,4.446100213938237,8.510898424852227,0.2817427267960557,3.882907970990882,-1.5044683244069237,-0.7720139026641846,0.39143016934394836,-0.11681375652551651,MOVING,0,2.034148019158766,2.0348563089756952,-0.8344722140474218,1.1535271072963702,0.9495150918750755,-0.38271177733199346
1769098473.271508,0.05131816864013672,0.11273735016584396,0.5421558618545532,0.7652081251144409,1.1059534051269293,5.318549004793168,7.506691707372666,0.604591258924017,4.611659819213757,8.320335873211777,0.3991661090160076,4.048467576266401,-1.6950308760473742,-1.0197197198867798,0.2735331654548645,-0.6629272699356079,MOVING,0,2.054632492856677,2.24261625078866,-0.9214580943946596,1.2589670840582936,1.064602050828159,-0.4299993192149576
1769098473.329708,0.05820274353027344,-0.18882927298545837,0.27993983030319214,1.2289632558822632,-1.8524151679873468,2.746209735274315,12.056129540205003,0.13833923535224069,4.25766405144433,9.02925602002304,-0.06708591455576876,3.6944718084969743,-0.9861107292361115,-0.7875909209251404,-0.2670825719833374,-0.436296284198761,MOVING,0,2.0507279085772936,2.457644645938435,-0.97885244426084,1.3783250745715918,1.2076437118442636,-0.48697121698225254
1769098473.3730655,0.04303431510925293,-0.27843061089515686,0.3561767339706421,0.9033842086791992,-2.731404292881489,3.494093760251999,8.862199087142944,-0.4062355417080613,4.112765694847333,8.997554583610864,-0.6116606916160707,3.5495734518999775,-1.0178121656482872,0.3907681107521057,-1.1473393440246582,-0.16965359449386597,MOVING,0,2.024405509634344,2.610398108370937,-1.0226532937193795,1.465443979182104,1.3199804066004963,-0.5309804010716878
1769098473.4274006,0.0548398494720459,-0.029373442754149437,0.4712603986263275,1.029862880706787,-0.288153473418206,4.623064510524273,10.102954859733583,-0.38382778457537237,4.209602175545817,9.207320056730488,-0.5892529344833818,3.646409932598462,-0.8080466925286629,-0.14099007844924927,0.46259596943855286,-0.5511389374732971,MOVING,0,1.9920909674063139,2.8103666801880096,-1.066966452704036,1.5746899479692884,1.4741004923032601,-0.5894926807296998
1769098473.4678304,0.04084897041320801,-0.0678798034787178,0.4159036874771118,1.0593502521514893,-0.6659008721262217,4.080015174150467,10.39222597360611,-0.43735517726968004,4.185011193215693,9.432172859488483,-0.6427803271776895,3.621818950268337,-0.5831938897706674,0.5385975241661072,0.01910780556499958,-0.4466809928417206,MOVING,0,1.9658340528392402,2.958314255329517,-1.0907893226524417,1.6549922450309953,1.594944583792187,-0.6340503014977726
1769098473.5206048,0.0527498722076416,-0.07207600772380829,0.3624893128871918,0.7530232667922974,-0.7070656357705594,3.5560201594233516,7.3871582472324375,-0.4885365847243554,4.065651170750126,9.044102160627169,-0.6939617346323649,3.5024589278027705,-0.971264588631982,-0.275991290807724,0.027354486286640167,-0.2728898227214813,MOVING,0,1.9292276600203897,3.143068516183627,-1.1420234055825862,1.7567587575565182,1.760741046360735,-0.6942918902003897
1769098473.5714266,0.05011630058288574,-0.14020265638828278,0.3930811583995819,0.9908714294433594,-1.3753880591690542,3.8561261638998987,9.720448722839356,-0.6568293046938547,4.02589081141089,9.172448570230852,-0.8622544546018641,3.4626985684635345,-0.8429181790282989,0.06517694890499115,-0.4286564290523529,-0.34130674600601196,MOVING,0,1.8860146565946305,3.3166061584686735,-1.184267346409547,1.8512788349901428,1.926957077513601,-0.753642988503547
1769098473.6212144,0.04968547821044922,-0.02172153629362583,0.3333542048931122,1.0651990175247192,-0.21308827104046943,3.270204750001431,10.449602361917496,-0.5726231127129876,3.882488599899354,9.414806723332967,-0.778048262620997,3.3192963569519986,-0.6005600259261836,0.009893644601106644,-0.690412163734436,-0.34710994362831116,MOVING,0,1.847356956595497,3.4815269852860355,-1.2141064584917691,1.9430656488039901,2.0999384106801213,-0.8139664484921055
1769098473.6723146,0.0511326789855957,0.06521795690059662,0.5348719954490662,0.9048464298248291,0.6397881571948528,5.247094275355339,8.876543476581574,-0.342550776798764,4.141441995621113,9.312663592870084,-0.5479759267067734,3.5782497526737576,-0.7027031563890667,0.11618418991565704,-0.631769061088562,-0.2884669005870819,MOVING,0,1.8193374794433652,3.66449248121979,-1.2500375534095762,2.0360932481068303,2.287313728367462,-0.8778842174305368
1769098473.7188,0.046500444412231445,0.06376327574253082,0.4950540363788605,0.9937956929206848,0.6255177350342274,4.856480096876622,9.749135747551918,-0.15884596526286274,4.2771306767697395,9.395490411361138,-0.3642711151708722,3.713938433822384,-0.6198763378980132,-0.5429394245147705,-0.028234250843524933,0.10920638591051102,MOVING,0,1.8023987107013806,3.8371922689121973,-1.2788620786024605,2.1199055891624776,2.465744874167058,-0.9373518724275013
