timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,gyro_x_rads,gyro_y_rads,gyro_z_rads,step_event
10.194401,0.027892,2.515665,0.041216,-0.024605,1.037418,1.038527,,,,0
10.222559,0.028158,2.502322,0.040246,0.013839,1.008905,1.009802,,,,0
10.253878,0.031319,2.495602,0.060127,0.035933,0.984779,0.987267,,,,0
10.28176,0.027883,2.49,0.081947,-0.012544,0.973325,0.976849,,,,0
10.309661,0.0279,2.484165,0.067158,-0.015197,0.969426,0.971868,,,,0
10.34116,0.031499,2.483277,0.070309,-0.044386,0.953342,0.956961,,,,0
10.369311,0.028151,2.485759,0.086311,-0.034737,0.973569,0.978004,,,,0
10.401582,0.032271,2.487666,0.058914,-0.0275,0.993065,0.995191,,,,0
10.429828,0.028246,2.491128,0.098433,-0.040043,1.008174,1.013759,,,,0
10.46487,0.035042,2.493474,0.064976,-0.030394,1.025964,1.028468,,,,0
10.499287,0.034417,2.495276,0.069824,-0.042215,1.014997,1.018272,,,,0
10.526634,0.027347,2.497177,0.065703,-0.016162,1.006955,1.009226,,,,0
10.558164,0.03153,2.497775,0.064248,-0.017368,0.998913,1.001128,,,,0
10.586291,0.028127,2.498382,0.043883,-0.028223,1.001594,1.002952,,,,0
10.621554,0.035263,2.497634,0.049217,-0.026294,0.998426,0.999984,,,,0
10.65679,0.035237,2.491633,0.049944,-0.009167,0.998913,1.000203,,,,0
10.68821,0.03142,2.488609,0.150801,0.055357,1.023283,1.035815,,,,0
10.716251,0.028041,2.485238,0.023032,-0.018816,0.991359,0.991805,,,,0
10.744073,0.027822,2.483318,0.044368,-0.030153,0.997695,0.999136,,,,0
10.775479,0.031406,2.482163,0.03467,-0.025329,0.998182,0.999105,,,,0
10.803258,0.027779,2.48192,0.054793,-0.000241,1.005981,1.007472,,,,0
10.831062,0.027804,2.478173,0.008486,0.008012,1.005006,1.005074,,,,0
10.862406,0.031344,2.477914,0.03273,-0.031601,0.999401,1.000436,,,,0
10.890276,0.02787,2.477639,0.054065,0.009954,1.02109,1.022569,,,,0
10.918089,0.027812,2.476286,0.0337,0.017724,1.039123,1.039821,,,,0
10.94952,0.031431,2.476406,0.02376,-0.001206,1.016947,1.017225,,,,0
10.977399,0.02788,2.478589,0.04461,0.000243,0.937502,0.938563,,,,0
11.005221,0.027821,2.483462,0.030063,0.007041,0.997939,0.998416,,,,0
11.036695,0.031474,2.485713,0.015274,0.003156,0.990871,0.990994,,,,0
11.065015,0.02832,2.49077,0.013092,-0.014474,0.936771,0.936974,,,,0
11.099991,0.034976,2.492683,-0.004196,-0.021952,1.002081,1.002331,,,,0
11.135042,0.035051,2.492898,-0.015551,-0.02943,1.006468,1.007018,,,,0
11.170008,0.034966,2.495453,0.000727,-0.044868,1.013535,1.014528,,,,0
11.201373,0.031366,2.49568,0.000485,-0.028223,1.020115,1.020505,,,,0
11.229455,0.028082,2.494998,0.013577,-0.022434,1.013535,1.013874,,,,0
11.257261,0.027805,2.494017,0.018426,-0.014715,1.002813,1.00309,,,,0
11.288746,0.031485,2.49426,0.019153,-0.005066,1.002569,1.002765,,,,0
11.316574,0.027828,2.494304,0.007516,-0.004825,0.999157,0.999197,,,,0
11.344376,0.027802,2.493663,0.0337,-0.003136,1.007686,1.008255,,,,0
11.376035,0.031659,2.494229,0.0337,-0.00193,1.018653,1.019212,,,,0
11.404967,0.028932,2.494363,0.006304,0.009712,0.989409,0.989477,,,,0
11.436771,0.031804,2.494341,0.00897,-0.051622,0.993796,0.995176,,,,0
11.464733,0.027962,2.495011,0.000727,-0.038114,0.982098,0.982838,,,,0
11.492613,0.02788,2.495151,-0.0,-0.024123,0.98746,0.987754,,,,0
11.523731,0.031117,2.495869,-0.003209,-0.035701,1.000619,1.001261,,,,0
11.551903,0.028172,2.49589,-0.003456,-0.022675,1.010123,1.010384,,,,0
11.587049,0.035146,2.493747,0.011395,-0.028947,1.021333,1.021807,,,,0
11.621762,0.034712,2.491108,0.023032,-0.020987,1.019384,1.01986,,,,0
11.656443,0.034681,2.489742,0.032003,-0.0,1.014754,1.015258,,,,0
11.691329,0.034886,2.48871,0.025942,-0.011338,1.0033,1.003699,,,,0
11.726525,0.035197,2.488924,0.037094,-0.00193,1.002081,1.00277,,,,0
11.758158,0.031632,2.489321,0.017456,-0.018574,0.98746,0.987789,,,,0
11.786131,0.027973,2.489313,0.000242,-0.015197,0.999157,0.999273,,,,0
11.814142,0.028011,2.48888,0.005819,-0.004101,1.00988,1.009905,,,,0
11.845555,0.031414,2.487573,0.014789,0.003399,1.008174,1.008288,,,,0
11.873445,0.02789,2.487123,0.026911,-0.001206,1.006955,1.007316,,,,0
11.901293,0.027848,2.486352,0.026669,0.011168,1.017191,1.017602,,,,0
11.932762,0.031469,2.485938,0.033215,0.003399,0.995014,0.995574,,,,0
11.960733,0.027971,2.485495,0.022305,-0.023158,0.99867,0.999187,,,,0
11.995683,0.03495,2.482168,0.010425,-0.014474,1.014023,1.014179,,,,0
12.030716,0.035034,2.479547,0.030791,-0.004583,0.999644,1.000129,,,,0
12.062563,0.031847,2.477936,0.034912,0.000486,0.984292,0.984911,,,,0
12.090437,0.027874,2.476713,0.045095,0.014082,0.983073,0.984208,,,,0
12.118356,0.027919,2.475595,0.004364,0.020637,1.017434,1.017653,,,,0
12.149939,0.031583,2.475409,0.035882,0.044917,1.018165,1.019787,,,,0
12.177886,0.027947,2.475284,0.034427,0.045159,1.020602,1.022181,,,,0
12.20591,0.028025,2.475432,0.028366,0.038361,1.020846,1.02196,,,,0
12.237576,0.031665,2.47548,0.041701,0.034719,1.006224,1.007686,,,,0
12.272616,0.03504,2.476082,0.048004,0.028164,1.000619,1.002166,,,,0
12.300483,0.027867,2.476936,0.032003,0.03909,1.008905,1.010169,,,,0
12.33192,0.031437,2.477546,0.035882,0.049772,1.004031,1.005904,,,,0
12.359843,0.027922,2.477623,0.027396,0.029378,1.000863,1.001669,,,,0
12.389519,0.029676,2.479288,0.024002,0.039818,1.001838,1.002916,,,,0
12.423939,0.03442,2.480907,0.030791,0.049044,1.002081,1.003753,,,,0
12.449204,0.025265,2.482477,0.04364,0.038604,0.991846,0.993556,,,,0
12.480891,0.031686,2.484578,0.056005,0.033505,0.995989,0.998125,,,,0
12.514391,0.0335,2.486917,0.049944,0.027436,1.001594,1.003214,,,,0
12.540963,0.026572,2.48895,0.032245,0.020637,1.018165,1.018885,,,,0
12.567728,0.026766,2.489862,0.022063,0.024522,1.024745,1.025276,,,,0
12.601225,0.033497,2.490304,0.023032,0.021123,0.999888,1.000376,,,,0
12.627711,0.026486,2.490964,0.0337,0.033991,0.999157,1.000303,,,,0
12.654185,0.026474,2.491364,0.037094,0.038847,0.997451,0.998896,,,,0
12.680673,0.026489,2.491846,0.039034,0.048316,1.007443,1.009356,,,,0
12.714133,0.033459,2.492558,0.045337,0.039575,0.997695,0.999508,,,,0
12.740614,0.026481,2.493437,0.051156,0.027921,0.996964,0.998666,,,,0
12.767295,0.026681,2.49435,0.032245,0.027193,1.011586,1.012465,,,,0
12.793764,0.026469,2.494471,0.029821,0.027193,1.012317,1.013121,,,,0
12.827243,0.03348,2.494266,0.033215,0.026464,1.005493,1.00639,,,,0
12.853728,0.026485,2.494081,0.039034,0.032291,1.001594,1.002874,,,,0
12.880246,0.026517,2.493771,0.032973,0.040789,1.009392,1.010754,,,,0
12.906697,0.026452,2.493892,0.035155,0.046131,1.007443,1.009111,,,,0
12.94027,0.033573,2.494896,0.041701,0.04953,1.000376,1.002469,,,,0
12.96679,0.026519,2.496056,0.024245,0.044431,1.005737,1.00701,,,,0
12.993251,0.026461,2.497093,0.036609,0.040304,0.997939,0.999423,,,,0
13.019788,0.026537,2.498256,0.051399,0.031077,1.006955,1.008745,,,,0
13.053492,0.033704,2.49896,0.035397,0.026707,1.01646,1.017426,,,,0
13.080112,0.02662,2.498834,0.03176,0.021123,1.001594,1.00232,,,,0
13.106591,0.02648,2.498503,0.036124,0.034962,1.006955,1.00821,,,,0
13.133067,0.026476,2.497854,0.037337,0.035933,0.995745,0.997093,,,,0
13.166596,0.033529,2.49768,0.032973,0.035448,1.006712,1.007875,,,,0
13.193112,0.026516,2.497452,0.024002,0.042003,1.011098,1.012255,,,,0
13.219631,0.026519,2.497084,0.034185,0.045402,0.994527,0.996149,,,,0
13.246102,0.02647,2.496503,0.036367,0.029863,1.002569,1.003673,,,,0
13.279588,0.033486,2.496346,0.031276,0.033505,1.000619,1.001668,,,,0
13.306317,0.026729,2.495917,0.036367,0.034962,0.998426,0.9997,,,,0
13.332841,0.026524,2.495659,0.032245,0.025493,0.999157,1.000002,,,,0
13.366568,0.033728,2.495619,0.030548,0.042731,1.011586,1.012948,,,,0
13.393171,0.026603,2.49596,0.034912,0.118968,1.029863,1.037299,,,,0
13.420586,0.027415,2.496389,0.041216,0.067254,1.029619,1.032636,,,,0
13.447176,0.02659,2.496921,0.047762,0.0522,0.999401,1.001902,,,,0
13.473892,0.026716,2.496891,0.047277,0.064583,0.93604,0.939455,,,,0
13.500447,0.026555,2.497096,0.038064,0.041275,1.000376,1.00195,,,,0
13.533965,0.033518,2.49701,0.037094,0.042731,0.999157,1.000758,,,,0
13.560984,0.027019,2.496808,0.035155,0.040546,0.999401,1.000841,,,,0
13.587608,0.026624,2.496697,0.040731,0.047345,1.008417,1.01035,,,,0
13.621138,0.03353,2.496438,0.033942,0.045159,0.999644,1.001239,,,,0
13.647668,0.02653,2.496044,0.033215,0.052686,1.00135,1.003285,,,,0
13.674208,0.02654,2.495765,0.032973,0.052929,1.007199,1.009128,,,,0
13.700868,0.02666,2.495579,0.033458,0.04783,0.997207,0.998914,,,,0
13.734639,0.033771,2.496564,0.041701,0.042731,0.993552,0.995345,,,,0
13.761245,0.026606,2.497905,0.038791,0.040789,1.060081,1.061575,,,,0
13.787774,0.026528,2.499093,0.041701,0.052929,1.015485,1.017718,,,,0
13.821327,0.033553,2.499713,0.036124,0.037633,1.00525,1.006602,,,,0
13.847863,0.026536,2.500031,0.033458,0.046131,1.01646,1.018056,,,,0
13.874416,0.026553,2.499461,0.036124,0.047102,1.01646,1.018191,,,,0
13.908645,0.034229,2.498707,0.044852,0.04176,1.002813,1.004683,,,,0
13.935432,0.026787,2.497702,0.04364,0.049044,0.999644,1.001798,,,,0
13.969118,0.033687,2.497265,0.03176,0.04346,1.003056,1.004499,,,,0
13.995649,0.026531,2.496987,0.038549,0.046373,1.000132,1.001948,,,,0
14.022241,0.026592,2.496755,0.034427,0.04346,0.999888,1.001424,,,,0
14.056007,0.033766,2.496504,0.039034,0.06264,0.994527,0.997262,,,,0
14.082702,0.026695,2.496151,0.048974,0.052443,1.041804,1.044272,,,,0
14.109238,0.026536,2.495699,0.048489,0.068953,0.982098,0.985709,,,,0
