timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
11.144955,0.030151,2.557948,-0.025177,0.016024,0.999888,1.000333,0
11.171628,0.026673,2.557971,-0.013082,-0.010855,0.982098,0.982245,0
11.198428,0.0268,2.556849,-0.030608,0.058513,0.987947,0.990151,0
11.225072,0.026644,2.556021,-0.029373,0.008498,1.005493,1.005958,0
11.258771,0.033699,2.554739,-0.032829,0.000486,0.986729,0.987275,0
11.285383,0.026612,2.554035,-0.02493,-0.00796,0.969426,0.969779,0
11.311956,0.026574,2.553058,-0.020981,-0.01375,0.968451,0.968776,0
11.345536,0.033579,2.552755,-0.023449,0.008012,1.001838,1.002144,0
11.372108,0.026573,2.552019,-0.003209,0.005827,1.010855,1.010876,0
11.399545,0.027437,2.552057,-0.022956,-0.001447,0.987947,0.988215,0
11.426291,0.026746,2.552363,-0.028139,-0.003618,0.968695,0.96911,0
11.453059,0.026767,2.551586,-0.022462,-0.004342,0.980149,0.980416,0
11.486688,0.033629,2.551857,-0.023696,0.00437,1.000132,1.000422,0
11.513285,0.026597,2.551939,-0.02888,-0.003618,0.998913,0.999337,0
11.53989,0.026605,2.551334,-0.038506,-0.006513,0.987947,0.988719,0
11.566856,0.026965,2.550819,-0.034557,-0.005307,0.987947,0.988565,0
11.600641,0.033785,2.550205,-0.026658,0.008983,1.011829,1.01222,0
11.627254,0.026613,2.548722,-0.006418,0.000971,1.015241,1.015262,0
11.660849,0.033595,2.548174,-0.015057,-0.004342,0.989897,0.990021,0
11.687553,0.026704,2.547944,-0.018513,-0.006996,0.982586,0.982785,0
11.714447,0.026894,2.548192,-0.01012,-0.000482,0.987703,0.987755,0
11.748101,0.033654,2.548268,-0.013576,0.001457,0.996233,0.996326,0
11.774709,0.026608,2.548021,-0.021968,-0.003136,0.983073,0.983323,0
11.801358,0.026649,2.5475,-0.02493,-0.005307,1.057888,1.058195,0
11.834979,0.033621,2.547244,-0.019006,-0.012303,0.99209,0.992348,0
11.862616,0.027637,2.547471,-0.031842,-0.004101,1.059838,1.060324,0
11.896333,0.033717,2.546563,-0.026411,-0.007237,0.993552,0.993929,0
11.922934,0.0266,2.546359,-0.013329,-0.021469,0.98088,0.981205,0
11.956544,0.03361,2.545571,-0.017278,0.003642,0.990384,0.990541,0
11.98325,0.026706,2.544636,-0.011108,-0.000482,0.987216,0.987279,0
12.009912,0.026661,2.545283,-0.005677,-0.003618,0.999401,0.999423,0
12.043541,0.033629,2.545549,-0.019994,0.007041,1.009392,1.009615,0
12.07029,0.026749,2.545331,-0.017278,-0.005548,0.995989,0.996154,0
12.097,0.02671,2.546088,-0.017032,-0.013267,0.983073,0.98331,0
12.130994,0.033994,2.546659,-0.013576,-0.000241,0.991602,0.991695,0
12.157617,0.026623,2.547089,-0.008886,-0.008443,0.991359,0.991435,0
12.184306,0.02669,2.547586,-0.01876,-0.00989,0.986485,0.986713,0
12.218148,0.033842,2.547666,-0.022709,-0.00386,0.994283,0.99455,0
12.244848,0.0267,2.546903,-0.01012,-0.000482,0.999888,0.99994,0
12.278462,0.033614,2.545938,-0.019747,-0.006754,0.988922,0.989142,0
12.305001,0.026539,2.546249,-0.019006,-0.010855,0.998913,0.999153,0
12.331615,0.026614,2.546549,-0.003209,0.002185,1.027913,1.027921,0
12.358207,0.026593,2.545586,0.006546,0.008741,1.022552,1.02261,0
12.393432,0.035224,2.54698,-0.004196,-0.017851,0.992577,0.992747,0
12.426003,0.032572,2.547681,-0.038753,-0.004583,0.971132,0.971916,0
12.453083,0.027079,2.547419,-0.021475,-0.006996,0.975031,0.975293,0
12.479722,0.02664,2.547064,0.000485,-0.002171,0.999644,0.999647,0
12.506362,0.02664,2.547303,0.005091,-0.013026,0.938233,0.938337,0
12.540021,0.033659,2.547629,-0.024684,-0.015438,0.972838,0.973273,0
12.566699,0.026677,2.547602,-0.026658,-0.009649,0.981124,0.981533,0
12.593345,0.026646,2.546885,-0.001975,-0.004583,0.997939,0.997951,0
12.627239,0.033894,2.548259,-0.001481,-0.016162,0.980149,0.980283,0
12.661763,0.034525,2.547927,-0.017772,0.001457,0.996233,0.996392,0
12.688399,0.026635,2.547552,-0.000741,-0.003136,1.015485,1.01549,0
12.71534,0.026942,2.548886,-0.013576,-0.011096,0.935796,0.93596,0
12.749006,0.033666,2.549031,-0.032089,-0.013026,0.984048,0.984657,0
12.775641,0.026635,2.549377,-0.018266,-0.019539,1.002569,1.002926,0
12.809358,0.033717,2.548711,-0.022462,-0.005307,1.00135,1.001616,0
12.836002,0.026643,2.547726,-0.017278,-0.010614,0.993552,0.993759,0
12.86256,0.026558,2.546904,-0.015797,-0.012061,0.989409,0.989609,0
12.889148,0.026588,2.546492,-0.003209,-0.014474,0.999157,0.999267,0
12.922858,0.033709,2.546346,-0.018019,-0.006754,0.990871,0.991058,0
12.949828,0.026971,2.546645,-0.011354,-0.02171,1.059838,1.060121,0
12.98322,0.033392,2.546551,-0.015551,-0.014474,0.992821,0.993048,0
13.00971,0.026489,2.545857,-0.019006,-0.002171,0.994039,0.994223,0
13.036165,0.026455,2.545047,-0.008639,-0.011096,0.999157,0.999256,0
13.062691,0.026526,2.544537,-0.018019,-0.015921,0.993065,0.993356,0
13.089121,0.02643,2.543295,-0.020734,-0.007478,0.99672,0.996964,0
13.122771,0.03365,2.542513,-0.009873,-0.024846,0.991359,0.991719,0
13.149192,0.026421,2.54243,-0.017278,-0.013991,0.999157,0.999404,0
13.175664,0.026472,2.541615,-0.016785,-0.010373,0.936771,0.936979,0
13.202849,0.027185,2.54127,-0.017772,-0.026294,0.990384,0.990892,0
13.233622,0.030773,2.54112,-0.02419,-0.010373,0.998182,0.998529,0
13.260232,0.02661,2.540653,-0.017525,-0.010131,1.00793,1.008133,0
13.286667,0.026435,2.54014,-0.010861,-0.010614,1.003787,1.003902,0
13.313311,0.026644,2.53931,-0.00938,-0.007237,0.987216,0.987287,0
13.346679,0.033368,2.539855,-0.002962,-0.023399,0.979661,0.979945,0
13.373073,0.026394,2.539967,-0.014563,-0.008925,0.97893,0.979079,0
13.39974,0.026667,2.539975,-0.017772,-0.008202,0.997939,0.998131,0
13.427824,0.028084,2.540921,-0.008886,-0.017368,0.999644,0.999835,0
13.454778,0.026953,2.541694,-0.027152,-0.004825,0.999157,0.999538,0
13.488366,0.033588,2.541621,-0.017772,-0.013267,0.998182,0.998429,0
13.515115,0.026749,2.541409,-0.01481,-0.017127,0.936283,0.936557,0
13.549439,0.034324,2.54137,-0.023449,-0.011579,0.992821,0.993165,0
13.575889,0.02645,2.541012,-0.003703,-0.013509,0.936771,0.936875,0
13.602454,0.026565,2.540305,-0.015304,-0.014232,0.986972,0.987194,0
13.635924,0.03347,2.539855,-0.017032,-0.017851,0.986972,0.987281,0
13.662361,0.026438,2.539415,-0.009873,-0.019057,0.998182,0.998413,0
13.688795,0.026433,2.538536,-0.030114,-0.005789,0.999157,0.999628,0
13.717235,0.02844,2.53719,-0.024437,-0.008202,0.999401,0.999733,0
13.747262,0.030027,2.535623,-0.009627,-0.011338,0.995014,0.995125,0
13.773786,0.026524,2.534704,-0.005184,-0.006031,0.983561,0.983593,0
13.800323,0.026536,2.535561,-0.006665,-0.006031,0.990628,0.990668,0
13.833865,0.033542,2.536116,-0.005677,-0.003618,0.994771,0.994793,0
13.860367,0.026502,2.536836,-0.01012,-0.007719,0.996476,0.996558,0
13.886869,0.026503,2.537731,-0.012095,-0.011579,0.995989,0.99613,0
13.913408,0.026539,2.539478,-0.008886,-0.015921,0.995745,0.995912,0
13.94696,0.033552,2.540508,-0.01876,-0.005548,0.99867,0.998861,0
13.973482,0.026522,2.541321,-0.012835,-0.024123,0.99867,0.999043,0
14.000044,0.026562,2.540528,-0.022462,-0.020022,0.993065,0.99352,0
14.02666,0.026616,2.538963,-0.030608,-0.013026,0.987216,0.987776,0
14.061555,0.034895,2.538105,-0.017772,-0.030394,0.99672,0.997342,0
14.088147,0.026593,2.537489,-0.007899,-0.016403,1.007199,1.007364,0
14.115082,0.026935,2.537289,-0.004196,-0.013026,1.011586,1.011678,0
14.14223,0.027148,2.537066,-0.011848,-0.006272,1.011829,1.011918,0
14.174239,0.03201,2.536662,-0.007899,-0.005307,1.014266,1.014311,0
14.200348,0.026109,2.536945,-0.003209,-0.010373,1.000132,1.000191,0
14.229225,0.028876,2.538637,-0.007158,-0.01375,0.981855,0.981977,0
14.261549,0.032324,2.538153,-0.026411,-0.004825,0.98551,0.985876,0
14.286639,0.02509,2.537501,-0.009873,-0.012544,0.99014,0.990269,0
14.314223,0.027584,2.537525,-0.006171,-0.010131,0.992334,0.992404,0
14.341682,0.027459,2.537929,-0.015797,-0.01182,0.986485,0.986682,0
14.376331,0.034649,2.537752,-0.017032,-0.006513,0.992821,0.992988,0
14.411595,0.035264,2.538036,-0.009873,-0.013026,0.989897,0.990032,0
14.447901,0.036306,2.539475,-0.012589,-0.006996,1.000863,1.000967,0
14.480144,0.032242,2.539675,-0.011108,-0.017609,0.936283,0.936515,0
14.50906,0.028916,2.540055,-0.02493,-0.004583,0.995989,0.996312,0
14.533171,0.024111,2.541758,0.004122,-0.016645,1.003787,1.003934,0
14.567946,0.034775,2.541563,-0.010367,-0.004342,0.937502,0.937569,0
14.602997,0.035051,2.540356,-0.023696,-0.019539,0.982829,0.983309,0
14.634567,0.031569,2.539507,-0.01407,-0.0275,0.993552,0.994032,0
14.662525,0.027958,2.538316,-0.01407,-0.013026,1.005493,1.005676,0
14.6905,0.027975,2.536723,-0.007158,-0.013026,1.001838,1.001948,0
14.72253,0.032031,2.535967,-0.01012,-0.014715,0.999157,0.999317,0
14.750523,0.027993,2.535648,-0.007405,-0.014232,0.999401,0.99953,0
14.785589,0.035066,2.535188,-0.009133,-0.010131,0.991602,0.991696,0
14.820421,0.034832,2.535209,-0.006665,-0.010131,0.99014,0.990215,0
14.855162,0.034741,2.535677,-0.003703,-0.00796,1.005737,1.005775,0
14.889908,0.034746,2.534976,-0.017525,-0.002653,0.993552,0.99371,0
14.924974,0.035066,2.534596,-0.017278,-0.016162,0.981611,0.981896,0
14.956487,0.031513,2.535097,-0.007405,-0.018574,0.992821,0.993022,0
14.984473,0.027986,2.535931,-0.005924,-0.008684,0.994039,0.994095,0
15.012601,0.028128,2.536963,-0.025918,-0.010855,1.001107,1.001501,0
15.044099,0.031498,2.537513,-0.023203,-0.026535,0.994771,0.995395,0
15.072285,0.028187,2.53788,-0.016291,-0.024123,0.98746,0.987889,0
15.107579,0.035294,2.537615,-0.009627,-0.018816,1.001594,1.001817,0
15.139589,0.03201,2.537924,-0.01407,-0.020987,0.995258,0.995579,0
15.167775,0.028186,2.537985,-0.019253,-0.012785,1.058863,1.059115,0
15.195669,0.027894,2.537167,-0.015551,-0.009408,0.999888,1.000053,0
15.227233,0.031564,2.536612,-0.014316,-0.013026,0.990871,0.99106,0
15.255063,0.027829,2.535749,-0.017032,-0.006031,0.979905,0.980072,0
15.289876,0.034813,2.535015,-0.008639,-0.013267,1.057401,1.057519,0
15.324864,0.034989,2.534065,-0.009627,-0.004825,1.002569,1.002627,0
15.359872,0.035007,2.533927,-0.006171,-0.017851,1.002813,1.00299,0
15.394809,0.034937,2.533644,-0.013082,0.001214,1.015972,1.016057,0
15.426508,0.031699,2.533056,-0.012589,-0.006272,1.00525,1.005348,0
15.454369,0.027861,2.532926,-0.009873,-0.011579,0.998182,0.998298,0
15.486257,0.031888,2.532673,-0.008886,-0.003136,0.989897,0.989941,0
15.51408,0.027823,2.53265,-0.001481,-0.010131,0.979418,0.979471,0
15.541486,0.027406,2.532625,-0.01407,-0.009649,0.978443,0.978592,0
15.568949,0.027463,2.532649,-0.026658,-0.019781,0.989653,0.99021,0
15.603965,0.035016,2.532021,-0.021968,0.009469,1.006468,1.006752,0
15.635603,0.031639,2.531611,-0.004937,-0.008925,0.997207,0.99726,0
15.663645,0.028041,2.532222,-0.009627,-0.00796,0.98551,0.985589,0
15.694644,0.030999,2.532878,-0.014563,-0.014715,0.982342,0.98256,0
15.722437,0.027794,2.53315,-0.011108,-0.015438,0.979174,0.979359,0
15.750065,0.027628,2.533295,-0.006665,-0.025811,0.977712,0.978075,0
15.777614,0.027549,2.534136,-0.009873,-0.0275,1.054964,1.055368,0
15.812645,0.035031,2.53443,-0.017525,-0.013509,1.014997,1.015239,0
15.844107,0.031463,2.53408,-0.011601,-0.020022,1.025476,1.025737,0
15.871944,0.027837,2.533579,-0.012589,-0.025329,1.012073,1.012468,0
15.89987,0.027926,2.532348,-0.014316,-0.010373,0.998426,0.998583,0
15.931261,0.031391,2.531215,-0.002222,-0.019298,0.993796,0.993986,0
15.959122,0.02786,2.531066,-0.001481,-0.023158,0.983804,0.984078,0
15.986969,0.027847,2.531025,-0.033816,-0.007237,0.987703,0.988309,0
16.018586,0.031617,2.529126,-0.016538,-0.010373,0.99867,0.99886,0
16.046523,0.027937,2.527893,-0.007405,-0.020987,0.999157,0.999405,0
16.074484,0.027961,2.527051,-0.019006,-0.006272,0.993065,0.993266,0
16.106097,0.031613,2.526555,-0.009627,-0.020263,0.993065,0.993318,0
16.134072,0.027974,2.526111,-0.014563,-0.009408,0.999888,1.000038,0
16.169087,0.035016,2.526494,-0.013823,-0.015438,0.996233,0.996448,0
16.204379,0.035291,2.5259,-0.01876,-0.013026,0.991846,0.992109,0
16.23648,0.032101,2.525999,-0.013329,-0.013991,0.999644,0.999831,0
16.265027,0.028547,2.526227,-0.018513,-0.020263,0.998182,0.99856,0
16.296974,0.031947,2.526134,-0.019747,-0.012303,0.998182,0.998453,0
16.324249,0.027275,2.526505,-0.003456,-0.013509,0.999157,0.999254,0
16.351768,0.027519,2.526127,-0.027399,-0.005066,0.995745,0.996135,0
16.385503,0.033735,2.525545,-0.022709,-0.013509,0.988434,0.988787,0
16.412253,0.02675,2.524875,-0.017772,-0.009649,0.986729,0.986936,0
16.438885,0.026632,2.525376,-0.015304,-0.006272,1.053258,1.053388,0
16.472682,0.033797,2.525945,-0.010367,-0.010131,1.007686,1.007791,0
16.499879,0.027198,2.526299,-0.027152,-0.013991,1.004762,1.005226,0
16.533497,0.033617,2.525539,-0.031101,-0.006996,1.009392,1.009896,0
16.560041,0.026545,2.525481,-0.025177,-0.031359,0.993796,0.994609,0
16.586565,0.026523,2.526177,-0.016538,-0.021469,0.992577,0.992947,0
16.613177,0.026612,2.526695,-0.024437,-0.012303,0.992821,0.993198,0
16.646742,0.033565,2.527418,-0.019253,-0.018816,0.986729,0.987096,0
16.673216,0.026474,2.527396,-0.026658,-0.010855,0.989165,0.989584,0
16.699843,0.026627,2.526521,-0.02419,-0.015197,0.994039,0.99445,0
16.733737,0.033895,2.526122,-0.017278,-0.011579,0.998426,0.998643,0
16.760333,0.026596,2.525712,-0.020487,-0.003136,0.999401,0.999616,0
16.786924,0.02659,2.524944,-0.021475,-0.003618,0.999401,0.999638,0
16.820539,0.033616,2.524881,-0.019994,-0.015921,0.98551,0.985841,0
16.847117,0.026578,2.524632,-0.01012,-0.008202,0.994527,0.994612,0
16.873682,0.026565,2.524352,-0.015304,-0.011096,0.986972,0.987153,0
16.900232,0.02655,2.523946,-0.022709,-0.010614,0.979905,0.980226,0
16.933821,0.033589,2.522905,-0.016785,-0.005307,0.99014,0.990297,0
16.960417,0.026596,2.52186,-0.010861,-0.01182,0.991359,0.991489,0
16.987004,0.026587,2.521403,-0.008886,-0.005307,0.994283,0.994337,0
17.020728,0.033725,2.521307,0.000485,-0.0,1.010611,1.010611,0
17.047383,0.026655,2.521775,-0.000494,-0.022675,1.006468,1.006724,0
17.074106,0.026723,2.523339,-0.016538,-0.024123,0.997695,0.998124,0
17.108117,0.034011,2.525172,-0.017525,-0.02171,0.99867,0.999059,0
17.135779,0.027662,2.526529,-0.024684,-0.012544,0.999401,0.999784,0
17.167379,0.0316,2.5289,-0.031348,-0.013026,0.999644,1.000221,0
17.19515,0.027771,2.528667,-0.023203,-0.010855,0.999644,0.999973,0
17.230266,0.035115,2.529099,-0.017525,-0.008202,0.987216,0.987406,0
17.265449,0.035183,2.528316,-0.023943,-0.010855,0.979905,0.980258,0
17.299748,0.0343,2.526988,-0.019006,-0.017127,0.979174,0.979508,0
17.326625,0.026876,2.526491,-0.002468,-0.020504,0.992821,0.993036,0
17.360217,0.033593,2.526287,-0.001234,-0.002412,1.006955,1.006959,0
17.386834,0.026617,2.526205,-0.00543,-0.00193,1.001107,1.001123,0
17.413578,0.026744,2.526699,-0.001975,-0.00386,1.00525,1.005259,0
17.447238,0.03366,2.527843,-0.0,-0.004825,1.006712,1.006723,0
17.474165,0.026927,2.529147,-0.011108,-0.006996,0.999401,0.999487,0
17.500844,0.026679,2.529701,-0.023943,-0.00193,0.992577,0.992868,0
17.532022,0.031178,2.53017,-0.015551,-0.012785,0.980149,0.980355,0
17.558815,0.026793,2.53122,-0.016291,-0.003377,0.986241,0.986381,0
17.586073,0.027258,2.529799,-0.013823,0.010683,0.991115,0.991269,0
17.612753,0.02668,2.526931,-0.003209,0.001214,0.985023,0.985029,0
17.639403,0.026649,2.525518,0.011153,-0.006513,0.984292,0.984376,0
17.666101,0.026698,2.527982,0.017699,0.000971,0.998182,0.99834,0
17.699919,0.033819,2.529383,0.001697,0.003885,1.010611,1.01062,0
17.727369,0.02745,2.531063,-0.010367,-0.005066,0.990871,0.990939,0
17.757895,0.030526,2.532819,-0.010614,-0.019539,0.972594,0.972848,0
17.784904,0.027009,2.534499,-0.008146,-0.015921,0.975275,0.975439,0
17.811549,0.026646,2.536147,-0.001975,-0.006513,0.989897,0.98992,0
17.845236,0.033686,2.535921,-0.005184,0.000971,0.993065,0.993079,0
17.871843,0.026608,2.535832,-0.005924,-0.016162,0.98551,0.98566,0
17.898514,0.026671,2.535903,-0.0,-0.012785,0.978443,0.978526,0
17.932177,0.033663,2.53597,-0.012589,-0.015921,0.994771,0.994978,0
17.958833,0.026657,2.536079,-0.001728,-0.008202,1.00793,1.007965,0
17.985479,0.026645,2.53639,-0.006665,-0.012785,0.996233,0.996337,0
18.019097,0.033618,2.536994,-0.007652,-0.020504,0.983561,0.983804,0
18.045819,0.026721,2.537555,-0.00469,-0.008684,0.977955,0.978005,0
18.072549,0.02673,2.538319,-0.003703,-0.004101,0.993308,0.993324,0
18.106346,0.033797,2.538541,-0.010367,-0.006754,0.992577,0.992654,0
18.133158,0.026813,2.539231,-0.007405,-0.016886,0.994039,0.99421,0
18.15981,0.026651,2.539929,-0.01012,-0.012785,0.987216,0.987351,0
18.193506,0.033697,2.539796,-0.011601,-0.011338,0.982586,0.98272,0
18.22046,0.026953,2.540904,-0.000987,-0.016403,0.998913,0.999049,0
