timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,gyro_x_rads,gyro_y_rads,gyro_z_rads,step_event
12.477374,0.044894,1.967066,-0.027152,0.001942,0.987703,0.988078,0.0,0.0,0.0,0
12.518708,0.041333,1.966502,-0.013823,0.01481,0.990384,0.990591,0.0,0.0,0.0,0
12.556979,0.038272,1.967295,-0.025177,0.006798,0.98551,0.985855,0.0,0.0,0.0,0
12.606343,0.049364,1.967473,-0.037025,0.008255,0.999157,0.999877,0.0,0.0,0.0,0
12.651507,0.045164,1.967795,-0.0195,0.027193,0.999888,1.000448,0.0,0.0,0.0,0
12.692981,0.041474,1.968695,-0.013823,0.032049,0.996964,0.997575,0.0,0.0,0.0,0
12.738356,0.045375,1.970508,-0.000741,0.028407,0.987703,0.988112,0.0,0.0,0.0,0
12.779884,0.041528,1.974014,-0.00469,0.017238,0.994039,0.9942,0.0,0.0,0.0,0
12.817812,0.037928,1.976975,-0.012589,0.002671,0.936283,0.936372,0.0,0.0,0.0,0
12.866277,0.048465,1.978195,-0.02888,0.000728,0.995014,0.995434,0.0,0.0,0.0,0
12.904189,0.037911,1.977943,-0.027646,0.017724,0.999401,0.99994,0.0,0.0,0.0,0
12.945622,0.041433,1.977621,-0.027892,0.004127,0.989409,0.989811,0.0,0.0,0.0,0
12.990881,0.045259,1.975653,-0.013082,0.008983,0.991115,0.991242,0.0,0.0,0.0,0
13.032373,0.041492,1.973298,-0.009627,0.013596,1.00135,1.001489,0.0,0.0,0.0,0
13.070296,0.037923,1.970895,0.001697,0.013839,0.99014,0.990238,0.0,0.0,0.0,0
13.118711,0.048415,1.970339,-0.016044,0.014082,0.998426,0.998654,0.0,0.0,0.0,0
13.156816,0.038105,1.969305,-0.025177,0.008255,0.98746,0.987815,0.0,0.0,0.0,0
13.198249,0.041433,1.968181,-0.009873,0.017238,0.990628,0.990827,0.0,0.0,0.0,0
13.243459,0.045211,1.968031,-0.011601,0.018209,1.004031,1.004263,0.0,0.0,0.0,0
13.284896,0.041436,1.96877,-0.007899,0.020152,0.999888,1.000122,0.0,0.0,0.0,0
13.329815,0.044919,1.969745,-0.004196,0.015782,0.990384,0.990519,0.0,0.0,0.0,0
13.371434,0.041619,1.969766,-0.017032,0.010926,1.002813,1.003017,0.0,0.0,0.0,0
13.409387,0.037952,1.968511,-0.019747,0.013596,1.00135,1.001637,0.0,0.0,0.0,0
13.451033,0.041646,1.967397,-0.007158,0.020395,0.998426,0.99866,0.0,0.0,0.0,0
13.496046,0.045013,1.967879,-0.003456,0.026464,0.997207,0.997565,0.0,0.0,0.0,0
13.537672,0.041626,1.969421,-0.008639,0.018938,0.986729,0.986948,0.0,0.0,0.0,0
13.582769,0.045097,1.970687,-0.002715,0.005341,0.993065,0.993083,0.0,0.0,0.0,0
13.62583,0.043061,1.971919,-0.018266,-0.0,1.006955,1.007121,0.0,0.0,0.0,0
13.667689,0.041859,1.971868,-0.012835,0.003885,0.999644,0.999734,0.0,0.0,0.0,0
13.713259,0.045569,1.970618,-0.005924,0.015782,0.990628,0.990771,0.0,0.0,0.0,0
13.754953,0.041695,1.968254,-0.021475,0.008983,0.994039,0.994312,0.0,0.0,0.0,0
13.799973,0.04502,1.966187,0.006546,0.025008,0.984292,0.984631,0.0,0.0,0.0,0
13.841497,0.041524,1.967085,0.006788,0.031077,0.996964,0.997471,0.0,0.0,0.0,0
13.879834,0.038336,1.969381,-0.007158,0.015296,1.000132,1.000275,0.0,0.0,0.0,0
13.928411,0.048577,1.970994,-0.00543,0.012382,0.993308,0.9934,0.0,0.0,0.0,0
13.966735,0.038324,1.9706,-0.006665,0.008741,0.986729,0.98679,0.0,0.0,0.0,0
14.01531,0.048575,1.970111,-0.033323,0.011897,1.002325,1.00295,0.0,0.0,0.0,0
14.053325,0.038015,1.969703,-0.003949,0.021123,1.001838,1.002068,0.0,0.0,0.0,0
14.101842,0.048517,1.970493,-0.000987,0.023794,0.999888,1.000172,0.0,0.0,0.0,0
14.139849,0.038007,1.971713,-0.010614,0.022337,0.998426,0.998732,0.0,0.0,0.0,0
14.181401,0.041551,1.973528,-0.017525,0.018209,0.993308,0.99363,0.0,0.0,0.0,0
14.226718,0.045318,1.975557,-0.011601,0.01044,0.993065,0.993187,0.0,0.0,0.0,0
14.268219,0.041501,1.97605,-0.026165,0.002671,0.997695,0.998042,0.0,0.0,0.0,0
14.313226,0.045007,1.975364,-0.010861,0.016995,1.003544,1.003746,0.0,0.0,0.0,0
14.354751,0.041526,1.973728,0.005576,0.032049,0.999401,0.99993,0.0,0.0,0.0,0
14.392878,0.038126,1.974139,-0.00938,0.022337,0.995502,0.995796,0.0,0.0,0.0,0
14.441618,0.04874,1.974223,-0.025671,0.01214,0.999157,0.999561,0.0,0.0,0.0,0
14.479681,0.038064,1.973832,-0.017032,0.022823,1.059594,1.059977,0.0,0.0,0.0,0
14.528217,0.048536,1.974114,-0.010861,0.02258,0.999401,0.999715,0.0,0.0,0.0,0
14.566273,0.038056,1.97391,-0.020487,0.021123,0.998913,0.999347,0.0,0.0,0.0,0
14.617095,0.050821,1.974512,-0.006911,0.018209,0.990628,0.990819,0.0,0.0,0.0,0
14.6694,0.052305,1.975613,-0.021475,0.020152,0.997207,0.997642,0.0,0.0,0.0,0
14.713366,0.043966,1.97627,-0.004196,0.029135,0.998913,0.999347,0.0,0.0,0.0,0
14.757147,0.043781,1.979154,-0.020487,0.024279,1.008661,1.009161,0.0,0.0,0.0,0
14.800695,0.043548,1.980482,-0.01012,0.024036,0.985997,0.986342,0.0,0.0,0.0,0
14.844227,0.043532,1.981719,-0.022215,0.023308,0.993796,0.994317,0.0,0.0,0.0,0
14.888062,0.043834,1.9824,-0.02493,0.015053,1.005493,1.005915,0.0,0.0,0.0,0
14.938699,0.050638,1.983153,-0.014563,0.016995,1.000863,1.001113,0.0,0.0,0.0,0
14.993063,0.054364,1.983488,-0.027646,0.018209,0.937014,0.937599,0.0,0.0,0.0,0
15.043664,0.050601,1.984427,-0.012342,0.025736,0.994771,0.99518,0.0,0.0,0.0,0
15.087204,0.04354,1.985957,-0.018513,0.027193,0.992821,0.993366,0.0,0.0,0.0,0
15.130593,0.043388,1.98784,-0.020734,0.022337,1.000132,1.000596,0.0,0.0,0.0,0
15.174377,0.043784,1.988691,-0.022215,0.017967,1.001107,1.001514,0.0,0.0,0.0,0
15.218369,0.043992,1.988968,-0.019747,0.017481,1.00135,1.001698,0.0,0.0,0.0,0
15.261463,0.043095,1.989512,-0.018513,0.023308,0.998426,0.99887,0.0,0.0,0.0,0
15.304868,0.043404,1.990396,-0.017278,0.027678,0.99672,0.997254,0.0,0.0,0.0,0
15.348577,0.043709,1.991527,-0.022462,0.018209,0.937014,0.93746,0.0,0.0,0.0,0
15.390241,0.041664,1.991956,-0.013082,0.023065,1.005493,1.005843,0.0,0.0,0.0,0
15.433451,0.04321,1.99288,-0.019006,0.02865,0.992577,0.993173,0.0,0.0,0.0,0
15.480274,0.046823,1.9946,-0.022956,0.018209,1.060325,1.06073,0.0,0.0,0.0,0
15.523807,0.043533,1.995777,-0.023943,0.017481,1.057401,1.057816,0.0,0.0,0.0,0
15.567497,0.04369,1.996593,-0.026905,0.015539,1.002569,1.00305,0.0,0.0,0.0,0
15.610966,0.043469,1.997406,-0.018513,0.022337,0.937014,0.937463,0.0,0.0,0.0,0
15.654691,0.043724,1.997312,-0.032089,0.018938,0.989653,0.990354,0.0,0.0,0.0,0
15.704216,0.049525,1.997137,-0.031348,0.020152,0.993065,0.993764,0.0,0.0,0.0,0
15.750097,0.045882,1.997629,-0.013082,0.030349,1.060081,1.060596,0.0,0.0,0.0,0
15.79349,0.043393,1.998035,-0.027892,0.020395,1.059106,1.05967,0.0,0.0,0.0,0
15.843013,0.049523,1.998045,-0.007652,0.035933,0.966989,0.967687,0.0,0.0,0.0,0
