timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769183772.28983,0.05100822448730469,0.07006686925888062,-0.040525950491428375,1.017678141593933,0.6873559874296189,-0.3975595743209124,9.983422569036485,0.6064996941558156,-0.35438125876580645,9.960618610062264,-0.010095891116527311,0.025867432549605496,0.001919818296819642,-0.00550172571092844,0.04010613635182381,-0.00016463268548250198,STATIONARY,0,0.0,0.0,0.0,0.4342459007958135,0.01770297822046526,0.06977475970737082
1769183772.3399413,0.0502321720123291,0.07588557153940201,-0.04028472676873207,1.02303946018219,0.7444374568015337,-0.39519316960126166,10.036017104387284,0.6326753525733545,-0.36212590110961274,9.974926550069364,0.01607976730101157,0.01812279020579921,0.01622775830391987,-0.014652861282229424,0.13033288717269897,-0.008360596373677254,STATIONARY,0,0.0,0.0,0.0,0.4342864744080205,0.01774870693333491,0.06981570674099927
1769183772.390149,0.05014395713806152,0.07176399230957031,-0.040525950491428375,1.0174343585968018,0.7040047645568848,-0.3975595743209124,9.981031057834626,0.6462111261526337,-0.3688499461330186,9.976084967510722,0.029615540880290725,0.011398745182393366,0.01738617574527801,-0.020256252959370613,-0.003861662931740284,0.009668534621596336,STATIONARY,0,0.0,0.0,0.0,0.4343609402108143,0.01777736812558798,0.06985942282707783
1769183772.445062,0.05487465858459473,0.04776184633374214,-0.04149085283279419,1.0181653499603271,0.46854371253401045,-0.40702526628971103,9.98820208311081,0.6124961996407889,-0.3760942577793391,9.978384363070504,-0.004099385631553987,0.004154433536072866,0.019685571305059213,-0.013045165687799454,0.03097054548561573,0.037089891731739044,STATIONARY,0,0.0,0.0,0.0,0.4343485960253833,0.017789878072818947,0.06991870057363447
1769183772.4879286,0.04294776916503906,0.06861218810081482,-0.04293820634484291,1.0167032480239868,0.6730855652689934,-0.42122380424290895,9.97385886311531,0.6239938961961019,-0.3846582330832079,9.977525584888781,0.007398310923758977,-0.004409541767795955,0.01882679312333657,-0.03911997377872467,-0.009337853640317917,0.01595061644911766,STATIONARY,0,0.0,0.0,0.0,0.43436224229034803,0.017781744625068954,0.06995342679831544
1769183772.5488253,0.06084871292114258,0.04097335785627365,-0.032083041965961456,1.0181653499603271,0.40194864057004454,-0.3147346416860819,9.98820208311081,0.5818576410254936,-0.37138923401701535,9.979551602747813,-0.034737944246849284,0.0088594572983966,0.020852810982368908,-0.016055721789598465,0.047432176768779755,0.04483316093683243,STATIONARY,0,0.0,0.0,0.0,0.4342336227637886,0.017814547349236976,0.07003063570443054
1769183772.5905995,0.04178285598754883,0.06691507250070572,-0.03618388622999191,1.0145100355148315,0.6564368612319231,-0.35496392391622067,9.952343448400498,0.5960101120800219,-0.3682722970857935,9.974388467282175,-0.02058547319232107,0.011976394229618437,0.015689675516730617,0.0021781809628009796,-0.01085306890308857,-0.01592116802930832,STATIONARY,0,0.0,0.0,0.0,0.43419768449946966,0.017835455822770234,0.07005802685063009
1769183772.650733,0.060095787048339844,0.01600143127143383,-0.019539296627044678,1.0232830047607422,0.1569740407727659,-0.1916804999113083,10.038406276702881,0.5126967538299437,-0.33476148414002393,9.986536759960659,-0.1038988314423992,0.04548720717538801,0.027837968195214557,-0.012558616697788239,0.010186424478888512,0.043849218636751175,STATIONARY,0,0.0,0.0,0.0,0.43382245349350196,0.017999733036191477,0.07015856377356726
1769183772.7015002,0.05075216293334961,-0.03258230537176132,-0.011578842997550964,1.0154846906661987,-0.3196324156969786,-0.11358844980597496,9.96190481543541,0.3547504190873104,-0.2927907454035394,9.981862497063496,-0.2618451661850325,0.08745794591187256,0.02316370529805134,-0.009293491020798683,0.02421584539115429,0.05939875543117523,STATIONARY,0,0.0,0.0,0.0,0.43314799741654986,0.01822500564273763,0.07021822842970973
1769183772.7456222,0.04413485527038574,-0.016537988558411598,-0.019298071041703224,1.0115855932235718,-0.1622376677580178,-0.18931407691910865,9.92365466952324,0.25664455374891615,-0.2731545712588992,9.970816731337731,-0.3599510315234268,0.10709412005651275,0.012117939572286573,-0.011039193719625473,0.03130606934428215,0.12315987050533295,STATIONARY,0,0.0,0.0,0.0,0.43244685403962724,0.018433612720948196,0.07024183278788339
1769183772.7969742,0.05147862434387207,0.036366891115903854,-0.02605239674448967,1.0232830047607422,0.3567592018470168,-0.25557401206344366,10.038406276702881,0.2756427365593674,-0.2698184093300479,9.983642811869565,-0.34095284871297554,0.11043028198536403,0.024944020104120668,0.007286762818694115,0.03833102062344551,0.13415543735027313,STATIONARY,0,0.0,0.0,0.0,0.4315433123641981,0.01872625835326895,0.07030793565753793
1769183772.8480783,0.05130267143249512,0.019153228029608727,-0.023640137165784836,1.0103671550750732,0.18789316697046163,-0.23190974559634925,9.911701791286468,0.25899100380838275,-0.2626246995443728,9.96999097683271,-0.3576045814639602,0.11762399177103916,0.011292185067265592,-0.053494326770305634,0.0542135164141655,0.25021985173225403,STATIONARY,0,0.0,0.0,0.0,0.4306021099451803,0.01903584047645153,0.07033765628320161
1769183772.896546,0.048201799392700195,0.04945896565914154,-0.12302520871162415,1.017678141593933,0.48519245311617853,-1.206877297461033,9.983422569036485,0.3019159560264394,-0.4418101016334459,9.972539813081655,-0.31467962924590354,-0.06156141031803397,0.013841021316210345,-0.03608466684818268,-0.0077893054112792015,0.1106371283531189,STATIONARY,0,0.0,0.0,0.0,0.4298709790575254,0.01889280786681305,0.07036981469849281
1769183772.950174,0.05366325378417969,0.020365456119179726,-0.04366188496351242,1.0237704515457153,0.19978512452915312,-0.4283230914920569,10.043188129663468,0.28253517365114134,-0.43925074904019257,9.985946339091283,-0.3340604116212016,-0.05900205772478062,0.027247547325838894,-0.027442585676908493,-0.003688877448439598,0.039369530975818634,STATIONARY,0,0.0,0.0,0.0,0.42890897032203346,0.018722896997495186,0.07044828068139986
1769183772.9999807,0.04971766471862793,0.03442732244729996,-0.006995550822466612,1.010123372077942,0.3377320332080126,-0.06862635356839747,9.909310280084611,0.29300956524463423,-0.3689194823080097,9.971403553529528,-0.3235860200277087,0.011329209007402252,0.012704761764084083,-0.0577530600130558,-0.008647267706692219,0.05394355207681656,STATIONARY,0,0.0,0.0,0.0,0.4281091154528847,0.018750901059560038,0.07047968489829867
1769183773.0546215,0.05517220497131348,-0.007651905063539743,-0.02267523482441902,1.0145100355148315,-0.07506518867332489,-0.22244405362755063,9.952343448400498,0.2231621293729807,-0.341123679953655,9.967786626651128,-0.39343345589936224,0.039125011361756945,0.009087834885683321,-0.025551293045282364,0.129635751247406,0.03291688486933708,STATIONARY,0,0.0,0.0,0.0,0.42691151495002766,0.01886999650652455,0.07050734801506157
1769183773.1031091,0.04794001579284668,-0.002715192036703229,-0.05717053636908531,1.0128040313720703,-0.02663603388005868,-0.5608429617807269,9.93560754776001,0.17575936402993175,-0.3828185484112805,9.961680187333213,-0.4408362212424112,-0.002569857095868544,0.0029813955677688853,0.010314245708286762,-0.07619606703519821,-0.17891214787960052,STATIONARY,0,0.0,0.0,0.0,0.4258983652583868,0.018864090345009733,0.07051419999285875
1769183773.1565754,0.053516387939453125,-0.05553802102804184,-0.002412258880212903,1.0257201194763184,-0.5448279862850904,-0.02366425961488858,10.062314372062684,0.039017633701228877,-0.31466389806455564,9.980776959631687,-0.577577951571114,0.06558479325085631,0.022078167866242282,-0.05901895835995674,0.05116933584213257,0.16042350232601166,STATIONARY,0,0.0,0.0,0.0,0.42424417982294793,0.01905192544066518,0.07057743194904088
1769183773.2074533,0.050870418548583984,0.08825031667947769,-0.06271872669458389,1.0162159204483032,0.8657356066256762,-0.615270708873868,9.969078179597854,0.19589916383370415,-0.37170832916744434,9.978556949213989,-0.4206964214386388,0.008540362147967606,0.019858157448544134,-0.1521759033203125,0.005049008876085281,-0.1902131587266922,STATIONARY,0,0.0,0.0,0.0,0.42315550184091943,0.019074026185418952,0.07062882087862568
1769183773.257893,0.05039191246032715,0.013334525749087334,-0.051863569766283035,1.0218209028244019,0.13081169759854674,-0.5087816194072367,10.024063056707382,0.18354788851390355,-0.39771994161254687,9.987192382345656,-0.43304769675843935,-0.01747125029713492,0.028493590580211503,-0.057516127824783325,0.07259947806596756,-0.0781753808259964,STATIONARY,0,0.0,0.0,0.0,0.42205584440607175,0.019029660656103953,0.07070117593087877
1769183773.308411,0.05060839653015137,0.02472948282957077,-0.07960454374551773,1.010123372077942,0.24259622655808927,-0.780920574143529,9.909310280084611,0.19475315309933683,-0.4704377287516525,9.972413142299107,-0.4218424321730061,-0.09018903743624057,0.013714350533662767,-0.12382756918668747,0.05901306867599487,-0.136056050658226,STATIONARY,0,0.0,0.0,0.0,0.4209754174350073,0.018798667609628037,0.07073630125985735
1769183773.351167,0.04267764091491699,0.01260718796402216,-0.041249629110097885,1.0264511108398438,0.12367651392705739,-0.40465886157006026,10.069485397338868,0.18126534676729755,-0.45795525023806133,9.990833987620972,-0.4353302385050454,-0.07770655892264938,0.0321351958555276,-0.10547264665365219,0.0897333100438118,0.010974632576107979,STATIONARY,0,0.0,0.0,0.0,0.4201825151950403,0.018657134356984056,0.07079483169611449
1769183773.4058144,0.0546724796295166,-0.004196206107735634,-0.06271872669458389,1.0218209028244019,-0.04116478191688657,-0.615270708873868,10.024063056707382,0.13905605644293295,-0.4878081029309505,9.997139677558634,-0.47753952882941,-0.10755941161553856,0.038440885793189494,-0.19893501698970795,-0.11093592643737793,0.1539171040058136,STATIONARY,0,0.0,0.0,0.0,0.41875511132643467,0.018335630667810278,0.07090973458012982
1769183773.4561243,0.05029177665710449,-0.058253213763237,-0.04728027433156967,0.9923335909843445,-0.571464027017355,-0.4638194911926985,9.73479252755642,0.004224733629426297,-0.48325592160853625,9.947355562943766,-0.6123708516429166,-0.10300723029312431,-0.011343228821678153,-0.026060162112116814,0.06896388530731201,-0.009183920919895172,STATIONARY,0,0.0,0.0,0.0,0.4172062645119814,0.018075098312168057,0.07088104457344689
1769183773.4981291,0.041977643966674805,-0.005924055352807045,-0.1326742321252823,1.034493088722229,-0.05811498301103712,-1.3015342171490194,10.148377200365067,-0.007605117002688372,-0.6385359025486829,9.985502286616448,-0.6242007022750313,-0.2582872112332709,0.026803494851003862,-0.14264650642871857,0.002642448991537094,0.0010753738461062312,STATIONARY,0,0.0,0.0,0.0,0.41610634635194055,0.017619964581772778,0.07092827561729502
1769183773.5519726,0.05394148826599121,0.05745968222618103,-0.14594165980815887,1.0376611948013306,0.5636794826388359,-1.4316876827180387,10.179456321001053,0.10080428628613004,-0.7890477687176269,10.022307831779555,-0.5157912989862129,-0.408799077402215,0.06360904001411072,-0.07484046369791031,0.042654119431972504,0.18097518384456635,STATIONARY,0,0.0,0.0,0.0,0.41460555658129716,0.01643048838312503,0.07111335783322471
1769183773.6035638,0.051512956619262695,0.04751940071582794,-0.1399110108613968,0.9925772547721863,0.46616532102227215,-1.3725270165503025,9.737182869315149,0.1701367552264523,-0.899771280481537,9.968201302279358,-0.4464588300458906,-0.519522589166125,0.009502510513913265,-0.06873180717229843,-0.10273180902004242,0.15592971444129944,STATIONARY,0,0.0,0.0,0.0,0.4134208402608602,0.01505189118938707,0.07113857354973277
1769183773.6549225,0.05139017105102539,-0.005924055352807045,-0.06006524711847305,0.9406698346138,-0.05811498301103712,-0.5892400742322207,9.22797107756138,0.12682273143255196,-0.840843553752741,9.827732056288168,-0.48977285383979097,-0.46059486243732906,-0.13096673547727633,-0.013448505662381649,-0.2814099192619324,0.15470798313617706,STATIONARY,0,0.0,0.0,0.0,0.41212737479891914,0.013835483334522494,0.0707926969914978
1769183773.705195,0.050321102142333984,0.05115608870983124,-0.08660009503364563,1.0357115268707275,0.5018412302434445,-0.8495469322800637,10.160330078601838,0.19798784196391983,-0.8424951439992413,9.890847276192032,-0.4186077433084231,-0.46224645268382936,-0.06785151557341251,-0.0449080690741539,-0.2245994210243225,0.5334444046020508,STATIONARY,0,0.0,0.0,0.0,0.4110673706951155,0.012664976709535074,0.07062088247992504
1769183773.759048,0.053885459899902344,0.1653481274843216,-0.11506475508213043,0.9745436906814575,1.6220651306211948,-1.1287852473556996,9.560273605585099,0.46822682477103156,-0.89682277560675,9.828116205905909,-0.14836876050131137,-0.516574084291338,-0.13058258585953553,0.101699598133564,-0.21726903319358826,0.1986902803182602,STATIONARY,0,0.0,0.0,0.0,0.4106365608136288,0.011165030094892493,0.07024171729617412
1769183773.8102024,0.05102396011352539,0.07127910107374191,-0.08274048566818237,0.9967200756072998,0.6992479815334082,-0.8116841644048691,9.777823941707611,0.5120663852412722,-0.8806665094601984,9.818572531255477,-0.10452920003107069,-0.5004178181447865,-0.1401262605099678,0.046721719205379486,-0.18672578036785126,0.25580617785453796,STATIONARY,0,0.0,0.0,0.0,0.4103644248421262,0.009862220075705766,0.06987690635314983
1769183773.8601491,0.04994320869445801,0.10182727873325348,-0.07285021990537643,1.0486276149749756,0.9989256043732166,-0.7146606572717429,10.28703690290451,0.6044548680830524,-0.8491645306050097,9.907470329348424,-0.01214071718929055,-0.4689158392895978,-0.05122846241702028,-0.2171720564365387,0.17826621234416962,0.45372653007507324,STATIONARY,0,0.0,0.0,0.0,0.41033414195871404,0.008692591999380099,0.06974912596500872
1769183773.9104624,0.050492048263549805,0.022789916023612022,-0.1201304942369461,1.0439972877502441,0.22356907619163396,-1.1784801484644414,10.241613392829896,0.5321763549810926,-0.9116568674336789,9.970878742856954,-0.08441923029125031,-0.531408176118267,0.012179951091509267,-0.09408271312713623,0.09915915131568909,0.18005889654159546,STATIONARY,0,0.0,0.0,0.0,0.41011891961055247,0.007337795052027651,0.06978017810402211
1769183773.9574776,0.0468747615814209,-0.043196238577365875,-0.13243302702903748,0.9362832903862,-0.42375510044395925,-1.2991679951548576,9.184939078688622,0.3507747230577576,-0.9851926325328797,9.821735478594329,-0.26582086221458534,-0.6049439412174678,-0.13696331317111543,-0.1356215476989746,0.46445655822753906,0.048417430371046066,STATIONARY,0,0.0,0.0,0.0,0.4095348465091447,0.006008586046454873,0.06947923638546594
1769183774.0142865,0.05690455436706543,0.0016971214208751917,-0.14256450533866882,0.9879470467567444,0.01664876113878563,-1.3985577973723413,9.691760528683663,0.2873695548147007,-1.063634570034345,9.797070877498568,-0.3292260304576422,-0.6833858787189331,-0.16162791426687662,-0.08278170973062515,0.1547478884458542,-0.0077821724116802216,STATIONARY,0,0.0,0.0,0.0,0.4084687703802834,0.0037956948874828802,0.06895586446096154
1769183774.0641537,0.04982757568359375,-0.05899371951818466,-0.19466930627822876,1.1180812120437622,-0.5787283884733916,-1.9097058945894243,10.968376690149308,0.12301511347241345,-1.2241886747526431,10.019342866447456,-0.4935804717999295,-0.8439399834372312,0.060644074682011606,-0.1866288036108017,0.7787467241287231,0.06094016879796982,STATIONARY,0,0.0,0.0,0.0,0.40724331505410877,0.0017003714159050244,0.06910643079931159
1769183774.107185,0.04298567771911621,0.027396388351917267,-0.07260899990797043,1.0169469118118286,0.2687585697323084,-0.71229428909719,9.976249204874039,0.15067201361692906,-1.1270494118867684,10.011165229347426,-0.46592357165541387,-0.7468007205713565,0.052466437581982106,-0.08155997842550278,0.03226941078901291,0.011765515431761742,STATIONARY,0,0.0,0.0,0.0,0.4063823961601347,0.0003204565768918943,0.06920337662940418
1769183774.161004,0.05381965637207031,-0.1397089660167694,-0.0984201654791832,0.9630899429321289,-1.370544956624508,-0.9655018233507872,9.447912340164185,-0.13800060966082173,-1.096393452165602,9.904279957706333,-0.7545961949331647,-0.7161447608501901,-0.05441883405911163,-0.13409438729286194,0.5029410719871521,-0.07009042799472809,STATIONARY,0,0.0,0.0,0.0,0.4041966664678206,-0.001753896405929704,0.06904574946109511
1769183774.2063327,0.04539227485656738,-0.04368991032242775,-0.19973504543304443,0.9806361198425293,-0.42859802026301624,-1.959400795698166,9.620040335655213,-0.1931456142704818,-1.2601614081107482,9.850341434180692,-0.8097411995428248,-0.8799127167953362,-0.10835735758475273,-0.10446742177009583,-0.05569518357515335,-0.19470693171024323,STATIONARY,0,0.0,0.0,0.0,0.4025282282359627,-0.0035669201451542258,0.06882248360998174
1769183774.2651696,0.05892229080200195,-0.11724693328142166,-0.2183094322681427,0.9808798432350159,-1.1501924154907466,-2.14161553055048,9.622431262135507,-0.3747588989710763,-1.4274299035333835,9.8070922274449,-0.9913544842434192,-1.0471812122179716,-0.1516065643205451,0.07054546475410461,0.1342839151620865,-0.16691257059574127,STATIONARY,0,0.0,0.0,0.0,0.39908640769850423,-0.007202561946283653,0.0682961304285663
1769183774.3195767,0.05427956581115723,0.004364026710391045,-0.07260899990797043,0.9979385733604431,0.04281110202893615,-0.71229428909719,9.789777404665948,-0.2955190338178265,-1.2917227178675035,9.803806492792337,-0.9121146190901694,-0.9114740265520915,-0.15489229897310786,0.1319374293088913,-0.2539209723472595,-0.2112002968788147,STATIONARY,0,0.0,0.0,0.0,0.3963990706062137,-0.009888011679186858,0.06783977569898661
1769183774.3696496,0.05006766319274902,-0.027645593509078026,-0.2318180948495865,1.029862880706787,-0.27120327232405544,-2.2741355104744434,10.102954859733583,-0.29090477116186303,-1.4781495613298505,9.860574163363667,-0.9075003564342059,-1.0979008700144386,-0.09812462840177716,-0.11027064174413681,-0.05997123941779137,-0.028246158733963966,STATIONARY,0,0.0,0.0,0.0,0.39412417512315867,-0.01264019762856962,0.06759379973617294
1769183774.4207253,0.051323890686035156,-0.12563934922218323,-0.15920908749103546,1.0084174871444702,-1.2325220158696175,-1.561841148287058,9.892575548887253,-0.4695900773810107,-1.494031233981307,9.866646882829944,-1.0861856626533537,-1.1137825426658952,-0.09205190893550075,-0.09855367988348007,-0.06586764007806778,-0.07628902047872543,STATIONARY,0,0.0,0.0,0.0,0.39126300811531595,-0.015574058730365315,0.06735132195920447
1769183774.470791,0.049936771392822266,-0.03801268711686134,-0.17223529517650604,0.9669890999794006,-0.3729044606164098,-1.6896282456815244,9.48616307079792,-0.4512426021880178,-1.5311485575303792,9.794444651141344,-1.0678381874603606,-1.1508998662149672,-0.1642541406241005,0.13785116374492645,-0.5585304498672485,-0.2650463581085205,STATIONARY,0,0.0,0.0,0.0,0.38860016016972937,-0.018444036017481368,0.06694172450703317
1769183774.5236757,0.05280637741088867,-0.047886114567518234,-0.16089767217636108,0.9245858788490295,-0.4697627839073539,-1.5784061640501024,9.07018747150898,-0.4547570708963526,-1.5401163625908967,9.657006518342289,-1.0713526561686955,-1.1598676712754847,-0.3016922734231553,0.017817014828324318,-0.16325877606868744,-0.04047242924571037,STATIONARY,0,0.0,0.0,0.0,0.38561267882981903,-0.021678342671550253,0.06610045153117666
1769183774.5699718,0.046672821044921875,-0.050601307302713394,-0.1415995955467224,0.8734095096588135,-0.49639882463961843,-1.3890920323133469,8.568147289752961,-0.46265918777126935,-1.511457341259399,9.450379944982947,-1.0792547730436124,-1.131208649943987,-0.5083188467824975,0.11036310344934464,-0.4470056891441345,-0.06276901066303253,STATIONARY,0,0.0,0.0,0.0,0.38326168179438247,-0.024142513550293298,0.06499315404063882
1769183774.6263342,0.05607032775878906,-0.004689877387136221,-0.24460305273532867,0.8122416138648987,-0.04600769716780633,-2.3995559473335746,7.9680902320146565,-0.3835936230701357,-1.6799867222483955,9.169094324147236,-1.0001892083424786,-1.2997380309329836,-0.7896044676182079,-0.09580391645431519,-1.1284258365631104,0.4552447199821472,STATIONARY,0,0.0,0.0,0.0,0.38011720529076753,-0.028228736102020775,0.06251073104020524
1769183774.6709182,0.04449796676635742,-0.17031659185886383,-0.309492826461792,0.06726032495498657,-1.6708057661354543,-3.0361246275901794,0.6598237878084183,-0.6278604918486677,-1.937333237781465,7.5543388382712555,-1.2444560771210105,-1.557084546466053,-2.404359953494189,0.7981973886489868,-6.686383247375488,4.883712291717529,STATIONARY,0,0.0,0.0,0.0,0.3776530963329307,-0.03131187101501233,0.05774993232003228
1769183774.720102,0.04911494255065918,0.18522869050502777,-0.128090962767601,1.6439789533615112,1.8170934538543224,-1.256572344750166,16.127433532476427,-0.16389559853870722,-1.8081491459256795,9.18120586868046,-0.7804911838110502,-1.4279004546102676,-0.777492923084985,-0.025859849527478218,2.7545390129089355,3.172067880630493,STATIONARY,0,0.0,0.0,0.0,0.37577033494746626,-0.03475636327064581,0.05587440357170156
1769183774.7730792,0.05298590660095215,0.37748828530311584,-1.2177083492279053,1.5974328517913818,3.703160078823567,-11.945718905925752,15.670816276073456,0.5699333874527608,-3.7318976404063555,10.412702030635188,-0.04666219781958214,-3.3516489490909436,0.4540032388697437,2.1588997840881348,-1.8022102117538452,-0.5664274096488953,STATIONARY,0,0.0,0.0,0.0,0.3756393305331941,-0.044166138804992414,0.05714902052428823
1769183774.8202581,0.04723024368286133,0.5098637342453003,0.079393170773983,1.0147536993026733,5.001763232946396,0.7788470052927733,9.954733790159226,1.4109363294697874,-2.875919489174338,10.32579602318044,0.7943407441974445,-2.495670797858926,0.36709723141499495,-0.47667840123176575,0.15072594583034515,-0.06796136498451233,STATIONARY,0,0.0,0.0,0.0,0.37741126318904844,-0.049733221467302795,0.05796790282004048
1769183774.873525,0.053351402282714844,-0.03381648287177086,-0.12350765615701675,0.9652832746505737,-0.3317396969720721,-1.2116101069003344,9.469428924322129,1.080238690725739,-2.560093039216606,10.16328814839848,0.46364310545339615,-2.179844347901194,0.20458935663303635,-0.021889224648475647,0.10613278299570084,-0.12416096776723862,STATIONARY,0,0.0,0.0,0.0,0.37873096400060613,-0.05593786965716739,0.0585502402619413
1769183774.92518,0.051841020584106445,-0.031101291999220848,-0.14497676491737366,1.030106544494629,-0.30510367451235654,-1.4222220638394356,10.10534520149231,0.8173502122678542,-2.3441657876545836,10.15229264755208,0.20075462699551128,-1.9639170963391717,0.19359385578663613,0.13327054679393768,0.07497865706682205,0.15714247524738312,STATIONARY,0,0.0,0.0,0.0,0.3792704903372186,-0.06121587999374686,0.05907052208740369
1769183774.9814963,0.05600619316101074,0.046792060136795044,-0.18502025306224823,0.9718630313873291,0.4590301099419594,-1.8150486825406553,9.5339763379097,0.7493538607052291,-2.2437582680552426,10.034958306290061,0.1327582754328862,-1.8635095767398306,0.07625951452461699,0.37272971868515015,-0.41462981700897217,1.3929227590560913,STATIONARY,0,0.0,0.0,0.0,0.3796869123797261,-0.06706113869154195,0.05930972482407247
1769183775.0289671,0.04786539077758789,-0.28435465693473816,-0.20069994032382965,0.9496866464614868,-2.7895191845297815,-1.968866414576769,9.316426001787185,0.07780221133546472,-2.191593616980702,9.898606550223514,-0.5387933739368782,-1.8113449256652903,-0.06009224154193049,0.45397478342056274,-0.6485912203788757,2.4695727825164795,STATIONARY,0,0.0,0.0,0.0,0.3784524852329143,-0.07121110314292921,0.05917204775182098
1769183775.0784862,0.049065351486206055,-0.27053186297416687,-0.16089767217636108,1.0803080797195435,-2.653917575776577,-1.5784061640501024,10.597822262048721,-0.44058059166483,-2.0752325494530472,10.031292707240002,-1.057176176937173,-1.6949838581376353,0.07259391547455785,0.19618965685367584,-0.3675931990146637,3.461923360824585,STATIONARY,0,0.0,0.0,0.0,0.37590743008971667,-0.07529162205727713,0.05934681097669675
1769183775.1278772,0.04948258399963379,0.14692223072052002,-0.0045832921750843525,1.0159721374511719,1.4413070833683015,-0.0449620962375775,9.966686668395997,-0.08346555647056664,-1.6899597651243274,10.019032789636189,-0.7000611417429096,-1.3097110738089155,0.06033399787074423,0.1073087751865387,-0.5306942462921143,2.225837469100952,STATIONARY,0,0.0,0.0,0.0,0.3741933120990656,-0.07849848383020958,0.0594945403463639
1769183775.1739223,0.04596734046936035,0.2700847387313843,-0.266313374042511,1.010610818862915,2.64953128695488,-2.612534199357033,9.914092133045196,0.43515958618493544,-1.865031426372409,9.999118802861638,-0.18143599908740748,-1.484782735056997,0.04042001109619342,0.16686813533306122,-0.48976626992225647,1.0175461769104004,STATIONARY,0,0.0,0.0,0.0,0.3738099384880094,-0.08163582438906113,0.059579947683886886
1769183775.2243772,0.05054640769958496,0.4308263957500458,-0.0492100827395916,1.0011066198349,4.226406942307949,-0.4827509116753936,9.820855940580369,1.1546028616653339,-1.6027239777380593,9.965290881470802,0.538007276392991,-1.2224752864226474,0.006592089705357296,-0.1300123780965805,-0.06307689100503922,0.0768136978149414,STATIONARY,0,0.0,0.0,0.0,0.375184514439009,-0.0847591745799245,0.059596790073150774
1769183775.273965,0.04949474334716797,-0.06837347894906998,-0.05934157222509384,1.0539889335632324,-0.6707438284903765,-0.5821408235281706,10.33963143825531,0.8082172850207489,-1.409053763585708,10.036327342830477,0.19162169974840593,-1.0288050722702962,0.07762855106503253,-0.01914033107459545,0.059707023203372955,0.6342282295227051,STATIONARY,0,0.0,0.0,0.0,0.3756539357925262,-0.08727946883764456,0.059786959033975
1769183775.3308983,0.05691885948181152,0.022305024787783623,-0.05162234231829643,1.0227956771850586,0.21881229316815734,-0.506415178142488,10.033625593185425,0.6963692787865792,-1.237765214069818,10.035814647289516,0.07977369351423624,-0.8575165227544062,0.07711585552407207,0.05202546715736389,-0.0038229599595069885,0.5261051058769226,STATIONARY,0,0.0,0.0,0.0,0.37591238313978015,-0.09005761362158562,0.060036795633152354
1769183775.3748643,0.04393887519836426,-0.006664562504738569,-0.04728027433156967,1.0391234159469604,-0.06537935817148537,-0.4638194911926985,10.193800710439682,0.5518166070700421,-1.0908979712845408,10.065794756756507,-0.06477897820230083,-0.7106492799691289,0.10709596499106233,0.05538523197174072,-0.09728534519672394,0.6467509865760803,STATIONARY,0,0.0,0.0,0.0,0.37578731924094355,-0.09142961071269128,0.06024355775418521
1769183775.4244728,0.049653053283691406,0.37845808267593384,-0.04800395295023918,1.0888375043869019,3.712673791050911,-0.4709187784418464,10.681495918035507,1.1516343536215174,-0.973248074210938,10.1826328363063,0.5350387683491745,-0.592999382895526,0.2239340445408562,-0.024943551048636436,-0.13729701936244965,0.1837151050567627,STATIONARY,0,0.0,0.0,0.0,0.3771064175711383,-0.09289160663159915,0.06079565050278921
1769183775.4738128,0.049294471740722656,-0.16241785883903503,0.13499267399311066,1.0188965797424316,-1.5933191952109338,1.3242781318724157,9.995375447273254,0.6307402555289409,-0.5372596978426437,10.147098075139567,0.014144670256597935,-0.15701100652723177,0.18839928337412282,-0.021889224648475647,-0.03772598132491112,0.7038668990135193,STATIONARY,0,0.0,0.0,0.0,0.37714078834111564,-0.09327313473309326,0.061253450388914485
1769183775.5358005,0.06224179267883301,0.15249848365783691,-0.015679681673645973,1.0025688409805298,1.4960101246833801,-0.153817677218467,9.835200330018997,0.7949375579902491,-0.46449610386897494,10.087911028163566,0.1783419727179062,-0.084247412553563,0.1292122363981214,-0.17338381707668304,0.026720302179455757,0.4509686529636383,STATIONARY,0,0.0,0.0,0.0,0.37783169241190795,-0.09359951264290277,0.06175402385887854
1769183775.5842988,0.04852128028869629,0.07734024524688721,-0.046797823160886765,1.0201150178909302,0.7587078058719635,-0.45908664520829917,10.007328325510025,0.7880624456365997,-0.46346958191146487,10.072619310663125,0.17146686036425673,-0.08322089059605292,0.11392051889768062,-0.04082604497671127,-0.03253362700343132,0.24327446520328522,STATIONARY,0,0.0,0.0,0.0,0.37823537935168483,-0.09379544080405798,0.06202222860441306
1769183775.627349,0.04281330108642578,0.086553193628788,-0.03714878484606743,1.0264511108398438,0.8490868294984103,-0.3644295793399215,10.069485397338868,0.7996426931081365,-0.44467532842162577,10.072024605898363,0.1830471078357936,-0.06442663710621382,0.11332581413291898,-0.19842928647994995,0.04077020287513733,0.06826158612966537,STATIONARY,0,0.0,0.0,0.0,0.3785709008105816,-0.09391353346080228,0.06222995241353574
